Day,Time,TimeS,Study,SubjectName,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,Activity_Mean,Activity_Q25,Activity_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,HR_Mean,HR_Q25,HR_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,QT_Mean,QT_Q25,QT_Q75,RR_Mean,RR_Q25,RR_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,Y
5,6:03,1087200,EBOV-Cyno-Aero-2,e2002,0.970191591822412,0.178960277732691,1.78681880941473,0.762166087976235,-0.228595042549816,2.03567320407847,1.43653749421013,0.0504457371863919,2.45278883075593,0.00113429036408578,-0.0451433819195849,0.0766997814756133,-1.84722375645332,-2.29385863948524,-1.45053005772486,-2.29432080522466,-2.69280764653354,-1.94978880836786,1.78858773497693,1.69612831713147,1.86480387288041,-2.05722423306792,-2.27689981479142,-1.43074304163048,0.103611778120809,-0.634431641463613,0.559711581671036,-1.9892796092931,-2.24392178052468,-1.82655376962368,-1.15720281520517,-1.19242381335942,-1.11587913517475,1.18844791889521,0.188585076059189,2.12273601247119,7.7557206861181,7.64592504548194,7.82469064724976,1
5,6:33,1089000,EBOV-Cyno-Aero-2,e2002,-0.0345396006007544,-0.579794695682725,0.413098489301295,-0.224312199940388,-0.492413952772591,-0.162682569692564,0.0296184573472538,-0.574594403021377,0.224092147247968,-0.00357898543224893,-0.0336985329962527,0.055652165090039,-1.32472624684306,-1.84543513357015,-0.894607169947135,-2.36274953575655,-2.90850261170203,-1.91431819966553,2.20215162728682,2.13546831397966,2.24951838828017,-3.26155670946185,-4.21833781757014,-1.90575569565217,1.64074169382555,0.226870275631588,2.35299859267441,-2.69791542504276,-3.00330310216927,-2.41894266743428,-1.45363044472259,-1.4753211128773,-1.42411085286427,1.19014611475233,0.966988394795003,1.37189149501679,10.4137298802546,10.1686964576181,10.7582692114746,1
5,7:03,1090800,EBOV-Cyno-Aero-2,e2002,1.33478905144811,-0.583515603157741,3.06372370277999,1.11191119073139,-0.62686937563111,2.63137446712218,1.02774957913799,-0.723175160626901,2.60153632662164,-0.000434888118437457,-0.0620515562701633,0.0734921617083598,-1.5975271442877,-1.99421421242983,-1.21975709408062,-3.14146802636468,-3.56319616367862,-2.71193913076094,2.63071000395437,2.36879655733897,2.8835709597211,-2.40096754234284,-2.67335665540372,-1.72397776999349,-0.21567822021109,-0.771424552226432,0.108522706490645,-3.52595950382403,-3.76069382498548,-3.28448267994138,-1.52887844285796,-1.62108763600704,-1.43379094172679,0.131822948384592,-0.414251123977949,0.904006465812755,9.74836878864292,9.36085431546128,10.1423510941879,1
5,7:33,1092600,EBOV-Cyno-Aero-2,e2002,2.74406677375789,1.96832272894267,3.82140832577293,2.24900313260161,1.26792205995044,3.43437137645367,3.34814070780855,1.24961535085093,5.12517198097407,-0.0135421526928379,-0.175126955059934,0.139231627683645,-1.65361447446405,-1.91311671310748,-1.435066737534,-3.45894681187398,-3.78142224011925,-3.21424818683254,2.95380371142122,2.77449974342172,3.16353268660113,-2.67816360098025,-3.23258052469662,-2.30471643630569,0.437989322285801,-0.305727130237031,1.03866111454071,-3.92322791217809,-4.0866508400329,-3.7616229586928,-1.56150731983921,-1.62288063818639,-1.50860555323287,1.6929882313564,0.702318928886076,2.84512215648589,2.15531246446151,-4.98149368598648,7.65574141583791,1
5,8:03,1094400,EBOV-Cyno-Aero-2,e2002,0.763583431357474,0.200909647009827,1.47973862416798,0.303704003191488,0.198439816852501,0.341007447473334,0.303727309266301,0.0001696564932766,0.195044841418199,-0.00406179782592883,-0.0626403756109273,0.0590190810361727,-1.71944014311818,-1.97386460920151,-1.56028736087333,-3.41577010426062,-3.72255288919763,-3.18502627889247,2.2784356918084,2.17834950940265,2.37192747814579,-2.78797267983245,-3.14754629653858,-2.26893013346244,0.618328140084535,0.0145246266178912,1.25583002719694,-3.83070998600164,-4.05839905486432,-3.71346617803858,-1.38238428531651,-1.41615564662345,-1.34658206346931,1.66410028206533,1.10401554170824,1.98146329739697,3.69529282988816,3.47240312308459,3.96002608592456,1
5,8:33,1096200,EBOV-Cyno-Aero-2,e2002,0.593535700715848,0.34334950404054,0.479170653521844,0.182882757262446,0.161473081323496,0.241813796516891,0.227975600172855,-0.0429666073023627,0.0163699881312797,-0.00888473787980333,-0.0592735042788026,0.0616030615472425,-1.40370433601694,-1.82603912005874,-1.03228351563804,-3.21252852886871,-3.75037898059964,-2.71805147333298,2.68874716960419,2.63740668772304,2.74306784376757,-3.99641795126169,-5.41192053814331,-2.35767615864343,1.24514463941688,0.0152325880186923,2.56305484775811,-4.19773512925953,-4.51311596625137,-3.87447480207389,-1.46894753556964,-1.48622105604902,-1.45261127667699,1.97700628851038,1.70169154685672,2.19631057838775,3.54320052853753,3.35624418150291,3.72952416084341,1
6,9:03,1098000,EBOV-Cyno-Aero-2,e2002,0.924530460239199,0.464563948501255,1.42195785347189,0.77245234110938,0.686581613597557,0.874346386479647,1.42845506723122,0.544734946319356,0.829099806417421,-0.0348845444393655,-0.0582629288086805,0.0620778056745486,-1.61210289707042,-2.03597977046767,-1.25022222161141,-3.42476307593782,-3.93644021013642,-2.94929265315221,2.64955259114938,2.56681206538144,2.73357173779567,-3.47365023689136,-4.74015345495154,-2.4383207407965,1.24984322428519,-0.00854804160417262,2.65018911655697,-4.44020321231098,-4.79223147289138,-4.09205922732244,-1.49255642073319,-1.52177896021193,-1.46415287830241,1.65813507820828,0.764951353701137,2.51228961468629,8.87896352354229,8.7804550891822,9.23622822340489,1
6,9:33,1099800,EBOV-Cyno-Aero-2,e2002,-0.0798959361866524,-0.289833285384655,0.0321519445716385,-0.00044196452208005,-0.184496060188185,0.11983302243967,-0.0676128113331572,-0.258431258784571,0.0431526425449219,0.00425707679656933,-0.0483535547682728,0.0699415368510521,-1.96030285824652,-2.34033377202588,-1.62016095806879,-3.65062286013555,-4.13479793834617,-3.21513791396369,2.87337851011686,2.83725951211898,2.90033218575604,-2.72016230531681,-3.10885299395697,-2.21369933483175,0.324455826280247,-0.388084085944929,1.22057542921033,-4.65737994585323,-5.04512503999126,-4.27252734499462,-1.6925399396329,-1.7032975477803,-1.6790786645606,0.849922709830408,0.583206863818316,1.21827849986443,7.63380749430291,7.31912161905553,7.84875647167796,1
6,10:03,1101600,EBOV-Cyno-Aero-2,e2002,0.449453127149712,-0.115332703664313,1.25183642337998,0.505329446735132,-0.0540019804031065,1.37286893904543,0.377273224917326,-0.15211168024036,1.19758412162433,0.00169572010175858,-0.052491594703467,0.0740191539725384,-1.80845474291534,-2.25918491566076,-1.36165914098777,-3.40032628586521,-3.91804674234262,-2.8388078125403,2.74569205662103,2.66492828768363,2.85793677221961,-2.55491504018699,-2.92257663408783,-1.55802202007231,0.383304837319674,-0.624910790999416,1.26272559798889,-4.15482599200852,-4.47032262316837,-3.71342561322871,-1.64026985992186,-1.68505729454402,-1.60842155216074,0.802530042872587,0.479070369171322,0.994106101014433,7.49419945916676,7.13441969323504,7.90557834925667,1
6,10:33,1103400,EBOV-Cyno-Aero-2,e2002,1.00077657520814,0.405801270500892,1.74393399258437,1.1734156170953,0.562245813578239,1.91159382113969,1.04583286312769,0.485020308405179,1.73892176032639,-0.00258807362150486,-0.0641368554008806,0.0786536529044493,-1.68354776867589,-2.14928192799953,-1.25075947033598,-3.37131132422992,-3.96178794904598,-2.85491220674123,3.14461067609157,3.05046752817468,3.25797394676875,-1.629214896436,-2.00194483992611,-1.10738973861824,-0.760425901137322,-1.53022320692038,0.192667184806907,-4.78130569005058,-5.19419261195617,-4.32306997716933,-1.84420332340219,-1.88804076246153,-1.80829169085344,1.11499045965037,0.620287705119368,1.72857452363885,6.96511386049389,6.73793790562445,7.17780834830869,1
6,11:03,1105200,EBOV-Cyno-Aero-2,e2002,0.687794820103083,0.478433506428143,0.995886611777404,0.665472592763027,0.382382887644161,0.873719021757959,0.559747468910911,0.273924140076439,0.767333777842992,0.00390604788404821,-0.051659285237207,0.073212971637582,-1.59006451476616,-2.00553334255492,-1.19051262062718,-2.58579036151019,-3.01521697612963,-2.20220821863613,2.16667838945239,2.10340600812192,2.21401219819597,-1.24802434487114,-1.77997719317399,-0.946415929407175,-1.04964054917247,-1.66968517321077,-0.494775435639751,-2.78052520478952,-2.98311669885984,-2.55235738358351,-1.42728386905359,-1.4486985854801,-1.39996300938171,0.31829497663229,-0.796250587652939,2.0353168371136,9.36607899849922,9.29533610008348,9.47388253642371,1
6,11:33,1107000,EBOV-Cyno-Aero-2,e2002,1.10042599880499,0.227660874038944,2.54127960210969,1.03421945461272,0.417653117025126,1.12564013069872,0.761353196302923,0.21911634802762,0.921797811826746,0.00208673701016445,-0.0487074479188742,0.0716658426772281,-1.72980388525492,-2.18929126015282,-1.34780320904301,-2.81603695400961,-3.26260018022502,-2.40180656453391,2.41997856682571,2.33191632294825,2.45810479760903,-1.07194084274662,-1.79826480876402,-0.553581145930172,-0.0244814366180916,-0.85593688860996,0.981790830818187,-3.12175449211097,-3.36133447418793,-2.84167967156094,-1.60946532742598,-1.62746221662963,-1.56938887945297,0.602215990116028,-0.673333506055293,1.84443602334161,12.9817061197957,12.6999684551233,13.3745303692261,1
6,12:03,1108800,EBOV-Cyno-Aero-2,e2002,0.72931372588684,0.238324544927718,1.10381811449215,0.800831872058995,0.377533225509165,0.956461705745051,0.66420234762886,0.255860478612206,0.83063926459949,-0.000757141244317635,-0.0684459931706636,0.09321759411308,-1.42935439015895,-1.90453601697541,-0.97999316768326,-2.72753850406843,-3.21698666793487,-2.24654365146674,2.80557927748753,2.70468629598662,2.89027640689482,-1.43590651706822,-2.18177280523552,-0.722849800628185,-0.559897205810346,-1.48877238135557,0.298903871399424,-3.39124908605523,-3.67805903751229,-3.05558598512064,-1.77539371892307,-1.81059366169117,-1.73509676921088,1.16024644468611,0.73900516329297,1.89945223606878,14.5327850174933,14.2458232644512,14.9078640075017,1
6,12:33,1110600,EBOV-Cyno-Aero-2,e2002,0.105615600081564,-0.0722934324184973,0.171775701220841,0.1848227690443,0.0429635165347279,0.228493254697086,0.106604175138748,-0.0478603221720722,0.161144944774477,0.0051212095411239,-0.0532683846598509,0.0709786706194494,-1.47762531018594,-1.79480141451229,-1.22305669588763,-2.63160295827275,-2.97138275982196,-2.37726210276395,2.35961071358513,2.25032603431088,2.46063140620522,-1.30655439766245,-1.68078172133392,-0.762152950262756,-0.750774853347014,-1.48039855848888,-0.196852118114192,-2.96030570673361,-3.16119385250927,-2.75608772199755,-1.48604099166421,-1.52558782141633,-1.44314867368808,1.02023880892644,0.37613209951172,1.95023512856608,8.27351390774773,8.25148090884016,8.34148843951317,1
6,13:03,1112400,EBOV-Cyno-Aero-2,e2002,0.18648342678147,-0.127795981618606,0.421506915171967,0.157051919096036,-0.0677275936349447,0.239237519167061,-0.00842469408474717,-0.218191776462936,0.0684567791789216,0.00310394164163155,-0.0371606394011442,0.0516218406799459,-1.40156843006729,-1.76737199508564,-1.10341789034241,-2.27235985895117,-2.65601347981441,-1.96766649562255,1.50489069095434,1.3827778889031,1.63750092418738,-0.813419778461707,-1.24246327965907,-0.524701251869033,-0.824683228279012,-1.41659778614479,-0.367174675991472,-2.552087487183,-2.77779312018774,-2.4007955401741,-1.13354421700818,-1.20422232610463,-1.06911827695105,0.499541028500512,0.447607652738837,0.953970048463521,5.57426142022262,5.31101479548359,5.8896029341677,1
6,13:33,1114200,EBOV-Cyno-Aero-2,e2002,0.576181195290488,0.0290431396472035,1.11002229989904,0.665007337221452,0.468573132291277,0.864465236139434,0.152084422128201,0.00314423920513429,0.342976380888268,0.0092697598444908,-0.0384467106130566,0.0638283562516672,-0.818621952660432,-1.28928313789469,-0.308944957324148,-1.83306595415975,-2.32965542333275,-1.28457125190413,1.8932270545478,1.81959767587686,1.9849692101019,-1.3511984247779,-1.87005834300725,-0.615312830204634,-0.787069580082374,-1.08216454329383,-0.269729235834673,-2.35752516194909,-2.64138175304574,-1.99649296701346,-1.33646994702649,-1.38192530199295,-1.30095445933031,0.363068705535409,0.00156983314748421,1.09352706870146,2.95284828112134,2.88684142533845,3.009109690836,1
6,14:03,1116000,EBOV-Cyno-Aero-2,e2002,-0.0953217412788593,-0.702556037624804,0.421144965104501,-0.0397226897885796,-0.500306340585064,-0.0399881824279176,-0.304831575330847,-0.620872741335005,-0.295560358120607,0.0104039786372481,-0.0446043650499286,0.0732213626997586,-1.57793715448165,-1.85085000947807,-1.43505163406365,-2.77504567779269,-3.02775369710264,-2.60699580906263,1.86057845626313,1.77969278296806,1.96693502084374,-1.06405562305377,-1.43684524272303,-0.559974745950035,-0.290413698361258,-0.794161973287216,0.00968671254453551,-2.80765414601663,-2.89351186142349,-2.6851238736081,-1.25692575733764,-1.30103884065512,-1.22068299460046,-0.193742209065425,-1.19619633186952,0.690833052390753,4.08509308485525,3.77399437747037,4.41022404495691,1
6,15:03,1119600,EBOV-Cyno-Aero-2,e2002,-0.0511168662104525,-0.380756694637016,0.214655044758013,0.0376405207357235,-0.273515588287421,0.0963621316903277,-0.0587600871574725,-0.387243150619394,-0.0402562838856395,-0.000203632077343747,-0.0410124387229127,0.0711607303740577,-1.03763940146714,-1.32769675607657,-0.807560849151762,-2.02514388573353,-2.34545341945551,-1.81734286018686,1.80163282593732,1.73350286989893,1.89334687547487,-1.71462066535681,-2.13695810298605,-1.3217408415717,-0.845059620543053,-1.07825971714067,-0.702164728170854,-2.37849874376133,-2.60453665769877,-2.22899421110412,-1.30633480485944,-1.35234363952448,-1.27255768293833,1.53063613883761,0.845951667579114,2.12380074263144,5.22990306265492,4.99260329166133,5.4747469891804,1
6,15:33,1121400,EBOV-Cyno-Aero-2,e2002,0.710263279814751,0.235035793251161,1.42305542077165,0.593735310341479,0.251245562180833,0.94664482537691,0.493039376002248,0.162492732014993,0.819875795756852,-0.0016591880837096,-0.0587629473139338,0.0717648371137775,-1.1005666663733,-1.30807284486949,-1.0028048758237,-2.44065979350193,-2.67561844785237,-2.31008505683689,2.63474690776162,2.58299542273821,2.69604666955221,-1.80288886066645,-2.17133972396597,-1.77470803208896,-1.17326173552709,-1.45563904249463,-1.06004218901549,-3.21741787162874,-3.3745709226876,-3.12250697944055,-1.58985115456559,-1.61339793824357,-1.570281116235,-2.11198312778692,-4.36169118585428,0.137724930280444,6.34317650001838,6.26276373329979,6.455967645802,1
6,16:33,1125000,EBOV-Cyno-Aero-2,e2002,0.668779780529428,0.334047224608757,0.405456756577529,0.699050037108182,0.521728785618819,0.573770736243742,0.607074835423057,0.457284408464034,0.501680166073584,-0.00223864495163139,-0.0869945000542678,0.0903472009329948,-1.89947787830477,-2.11245122443941,-1.76609059959687,-3.2880695578645,-3.51204935396489,-3.14585228542239,3.00649726646229,2.90161330783085,3.06942892541579,-1.37354269473911,-1.5442041066371,-1.13875638673242,-0.315631221715293,-0.658904030100307,0.0840795835385293,-4.02907471516053,-4.15881926290254,-3.93458391085508,-1.765105551275,-1.7877738989162,-1.72835334071402,-1.125920965029,-1.125920965029,-1.125920965029,6.88491276485175,6.75163744209401,7.01582372394139,1
6,17:33,1128600,EBOV-Cyno-Aero-2,e2002,-0.893481241081729,-1.10017445227276,-0.847877368266393,-0.526552708252485,-0.616203762640816,-0.543966996083441,-0.536054509674497,-0.640370703813157,-0.555595474917617,-0.00456676214933358,-0.211019208346312,0.243380689304468,-1.75060799809483,-2.09958611618801,-1.40988083923904,-4.02406956016708,-4.48347704978103,-3.59242315441302,4.19874873999079,4.08688003956633,4.28715653629871,-3.76852512331654,-4.77621811800319,-2.33789197722261,1.0738822754841,-0.306067321461206,2.50213255087859,-6.14299044919124,-6.4672024105735,-5.85749311309335,-2.18517377999233,-2.21148267020692,-2.15255113377102,-1.2733910606349,-2.41268421152641,0.118749065879793,6.40747783323681,6.31434427501258,6.50013002066882,1
6,18:03,1130400,EBOV-Cyno-Aero-2,e2002,-0.591708605999203,-0.655521064811422,-0.588930383822311,-0.177773761397607,-0.315616155832521,0.011055581834592,-0.278149330872107,-0.425408069190562,-0.0442490085483431,0.00741578475045588,-0.114053974397791,0.146417957897008,-2.54001041573105,-2.77436112695716,-2.19907631367294,-4.96923503236188,-5.24517256547655,-4.55061764911013,3.85231693627717,3.7625223734988,3.89019231040014,-4.27560293216055,-5.28300957602641,-2.95021215036705,1.76187091008643,0.284719731695968,2.80684772512139,-5.51055557514426,-5.63293213005999,-5.25094153203387,-2.09037238374381,-2.10251930829154,-2.06206830597008,-0.347583441216749,-2.07983903716444,1.38467215473095,6.72352348759438,6.62584212936997,6.79908813959727,1
6,19:03,1134000,EBOV-Cyno-Aero-2,e2002,-1.70226583607916,-2.09336194890716,-1.3017469475928,-1.39768673358936,-1.54098992811827,-1.32630297149371,-1.28078745205223,-1.56430300226955,-1.3111440938458,-0.0222365870124132,-0.196456504203129,0.261112251129158,-2.10754795415203,-2.25030563378237,-1.85857304924144,-4.67670504001088,-4.86347061988613,-4.35388992759046,3.68809713527108,3.60941738998631,3.77871015450556,-3.79300222234967,-4.59004190841036,-3.5235151402695,2.76676544013117,2.02941255261084,3.59025383983804,-6.11358169328186,-6.25281694440209,-5.86400327405513,-2.06220993314377,-2.0897460826129,-2.03865536471105,2.79067996978688,1.90968357123078,3.54294771532884,20.2962427114557,20.0442525644792,20.5189547715255,1
6,20:33,1139400,EBOV-Cyno-Aero-2,e2002,0.419450554834305,-0.231220524791196,1.08986660480713,0.757567520632949,0.1253604745655,1.33976643261481,-0.735442140156015,-1.28686254917976,-0.205031928650015,0.0794411214983824,-0.0300843808395419,0.222628346404392,-2.29437823651133,-2.78297868946931,-1.88674488110255,-4.9806645889781,-5.64259710437019,-4.44309945877657,3.59905822587586,3.5687899824884,3.67907007690334,-3.60670440532962,-5.59612203125718,-1.44165888015797,1.96400557125247,1.19148789689221,4.12995079226618,-6.70084654245167,-7.17781794264901,-6.34244139636069,-2.04874912441208,-2.07405662655218,-2.03949576652638,2.01414861202185,1.49098288398776,2.43433597526282,9.40113069569761,9.19847239721729,9.78968806443793,1
