Day,Time,TimeS,Study,SubjectName,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,QT_Mean,QT_Q25,QT_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,RR_Mean,RR_Q25,RR_Q75,HR_Mean,HR_Q25,HR_Q75,LVPSystolic_Mean,LVPSystolic_Q25,LVPSystolic_Q75,LVPDiastolic_Mean,LVPDiastolic_Q25,LVPDiastolic_Q75,LVPRate_Mean,LVPRate_Q25,LVPRate_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,LVPMean_Mean,LVPMean_Q25,LVPMean_Q75,ITPDepth_Mean,ITPDepth_Q25,ITPDepth_Q75,APP_Mean,APP_Q25,APP_Q75,ANP_Mean,ANP_Q25,ANP_Q75,Y
3,2:06,289800,Plague-AGM-Aero,p003,0.750327550141677,0.622193618536957,0.855422711688609,0.798391117246854,0.723496321903012,0.877768126648219,-0.24009342837687,-0.416762339118021,-0.216940493681644,0.616602037748233,0.472858782716746,0.813107772840936,-0.40632392068801,-0.772724827398024,-0.033294635513905,0.134996091709648,-0.158465355149247,0.601666801344358,0.428598385542375,-0.189236070153691,1.18837699739579,0.121371739801729,-0.700145278612826,0.867579693742157,-0.138244314549996,-0.842171954775594,0.54288132486654,0.771186492866066,0.129629697691818,0.78381844787533,0.458703790658258,0.235612119913689,0.697943852479379,-0.0676747255816395,-0.840309213513618,0.601255169090214,-0.294327706820757,-1.09080047646808,0.364026140059525,-0.367094465320282,-1.10116566710668,0.158837323773047,0.7899090312137,0.716864538294418,0.862292756833483,0.41585968899026,-0.146578420691163,0.873461862853283,1.12350921276431,0.638931978503696,1.65659231350027,1.03510498397141,0.210153993675202,1.6933768887458,1.08037964711619,0.348141314352628,1.73361347665581,0
3,2:36,291600,Plague-AGM-Aero,p003,0.830397974225081,0.621159932441263,1.04361444314145,0.63909636891526,0.519326899272225,0.745534365590647,-0.110820196858114,-0.444495863708379,0.0668026968331343,0.624776572063825,0.428337393709406,0.841509069607504,0.129745120475239,-0.704784957338202,0.822738897091521,0.0393545710562197,-0.257746907385071,0.227196431723589,0.246029621088974,-0.0242353650086094,1.32761862162534,0.0635129862754784,-0.724898215822327,0.923486094711656,-0.0779303545943929,-0.890139996695165,0.57331736919736,0.620285463033008,0.132014663547164,1.13002955433225,0.514810973439751,0.276562569072899,0.749187577404438,-0.0470666142357421,-0.894673644754823,0.606686825929775,0.141581913533791,-0.888799149519553,0.875325152360881,0.179974497491478,-0.916928175497892,1.18276464552457,0.70901417244271,0.600979327797476,0.828626388129462,0.478441585568696,-0.160669735901452,0.99915055862744,0.00159100830827362,-0.858257012201996,0.702100249372754,0.100953783870615,-0.716084024764116,0.512711489104229,0.132450882748742,-0.743987800627682,0.667312901520794,0
3,3:06,293400,Plague-AGM-Aero,p003,0.633737702738003,0.486963469696665,0.756567493732273,0.62174464572094,0.50263702307951,0.754007823189927,-0.215103656821126,-0.404289935596983,-0.129950314361787,0.652081194284317,0.519076074123807,0.796734827458568,-0.0776130490202036,-0.84272439207063,0.576943386772687,0.00924871940003815,-0.162716577967289,0.327416175700884,0.107453738041134,-0.13855364441676,1.24834830872998,0.341770061227533,-0.394493794513639,1.09647044096346,-0.352123326675004,-0.995633101828307,0.207488820095897,0.154466155476347,-0.231442259215289,0.568419856760506,0.546147275151617,0.345597835271314,0.759642221015752,-0.340519741235346,-0.955430131298574,0.168912727814208,-0.382086280013187,-1.21093727701415,0.241654110763723,-0.350119610188295,-1.22480179126339,0.181510218215467,0.631904749441608,0.541785124026145,0.731847640623785,0.102119339333762,-0.399193015108207,0.513187894570602,0.48431231343357,-0.688113501030551,1.29771239473381,0.540948874837027,-0.577816858764051,1.43989209232352,0.461430612370346,-0.518346243735161,1.15516752402116,0
3,3:36,295200,Plague-AGM-Aero,p003,0.703127354924147,0.498392782527151,0.886057142102767,0.587655085440783,0.471874752710548,0.697323183383127,-0.324510211241972,-0.583081733270796,-0.167727698700881,0.105574311708369,-0.126011325994535,0.427118363318696,0.0865093627229634,-0.748985548238423,0.610741463718342,0.177262077803392,-0.187828610902812,0.559286505320085,0.0151913641222893,-0.200603565256955,1.15898354147124,0.117988341098787,-0.703294980138579,0.995115885932735,-0.156281606451723,-0.93853773077129,0.538913910078391,-0.0188535076446742,-0.250606242826797,0.198523870469896,0.517203680405298,0.355503092487169,0.704828640005811,-0.176323998390542,-0.852823758353096,0.392015642521217,0.0155336688137109,-0.961629875973972,0.749430936405826,0.0359884725371606,-0.964878565493264,0.889181635883855,0.637286486338825,0.531769421729126,0.739264764313514,0.355442390624264,-0.227249040589361,0.828926870685093,-0.395159729950443,-0.922933813543575,-0.12312643790169,-0.251294760240627,-0.788258507076185,-0.115489385907613,-0.228274043748474,-0.778802542152572,-0.0389060552059461,0
3,4:06,297000,Plague-AGM-Aero,p003,0.7602215194428,0.617271764326703,0.889686381069532,0.691449447057517,0.600983727236329,0.794304546177035,-0.0989752776322928,-0.559316864439682,0.154876337760742,-0.110425702394973,-0.386228183922876,0.219363248942341,0.15218048243026,-0.405534095230592,0.72113947825398,0.262304228936525,-0.0659390973477846,0.767713735027191,-0.271025880320547,-0.348279191252564,-0.348279191252564,0.182146932486892,-0.741907691317096,1.26458933597313,-0.17009150650053,-1.12714800729941,0.61308060214014,0.575660199705798,0.187002584273385,0.977924545738344,0.64738013718336,0.42943239831106,0.879956665831029,-0.184972771478683,-1.11359429442787,0.554873999827303,-0.118658639966374,-0.979795753436221,0.666803821509426,-0.0559343146326498,-0.838066418328839,0.636275464233741,0.725518951663196,0.645416708671075,0.808820344149564,0.515310762349807,-0.0040897769369755,1.0149239559024,-0.0233410371195012,-0.750370648677425,0.333662665445718,-0.0801081805698546,-0.787700671229242,0.257444165850979,-0.123935880108585,-0.744159436586679,0.192208906594282,0
4,4:36,298800,Plague-AGM-Aero,p003,0.827373305726825,0.651099679292948,0.996882551200655,0.714150398860517,0.619868857184717,0.806838465700442,-0.138159093366718,-0.544405191244277,-0.0387810926259865,-0.252961953671125,-0.362192821851214,-0.0805584587845217,-0.206661804363274,-0.7421496708993,0.455436545220214,0.169443176621095,-0.340265557525242,0.350596617734341,-0.251899758241983,-0.314025421346306,-0.314025421346306,-0.0268290728886589,-0.884936279488461,1.02527316871949,0.0565911471761745,-0.929474471696212,0.736263671426845,0.727962712826472,0.207933008943232,1.27727259981445,0.661143920744891,0.467252548960068,0.890253699938003,0.06666250979632,-0.930801409447339,0.720358898919752,-0.115705979065527,-0.955152187390915,0.55407342712363,-0.153344388748997,-0.92913848399225,0.405158619747006,0.761231996248721,0.682858898757406,0.84711840678152,0.692760627958139,0.0667181373139908,1.22210979645159,-0.249889935193189,-0.888449931547715,0.143803945996009,-0.173167470554166,-0.841269327965572,0.000351432192982495,-0.0852184902484763,-0.800706218364969,0.108530750539514,0
4,5:06,300600,Plague-AGM-Aero,p003,0.899592397503693,0.754459230972284,1.05931030630222,0.801017980399567,0.66744443558983,0.931555683132555,-0.187938700092905,-0.522487624880252,-0.0406170349490889,0.6792774276158,-0.466009015848379,1.65692676442116,-0.0236010359661389,-0.787400465923823,0.72706349687742,-0.03946647827214,-0.641484278451547,0.392693811563119,-0.091474331439573,-0.531519468685118,0.878576906248899,-0.170939200682913,-0.909955095419003,0.859262073051847,0.147094937851311,-0.855064066863527,0.810019312115189,0.838956946297599,0.127025806439054,0.705432714961408,0.491513643640836,0.385674630988003,0.805616269907981,0.167789275273403,-0.854425144312244,0.795075577763097,0.0813675993655522,-0.760909205725012,0.760838259570879,0.0648224886836889,-0.646471894315639,0.758064539237758,0.843778008327354,0.73933713783338,0.950645570436545,0.764888484245727,0.206452091967974,1.27484138159121,-0.215631714009801,-0.802734487600046,-0.00979859102476309,-0.245026048153282,-0.809712419227583,0.0530604480056765,-0.136249570810153,-0.722192770342249,0.0560163690668545,0
4,5:36,302400,Plague-AGM-Aero,p003,1.10289340205407,0.870569835162469,1.31431449491415,0.830136605397667,0.699817824594018,0.957520969430193,0.0474832708228152,-0.667048130690267,0.53574299514693,0.957457437374032,0.814552542073382,1.09399259397442,-0.580739151962421,-0.945877048382038,-0.247937530832013,-0.304697427140821,-0.792421940731677,-0.0345563496124672,-0.236935717107387,-0.742871027622048,0.702126950479031,-0.197841953980861,-0.911771215590712,0.72960049837825,0.17976440965433,-0.776319217276552,0.830788079955229,0.992389310888979,0.187348471680969,0.886810405705804,0.451447976153374,0.465372351408405,0.806313271826275,0.254500283109195,-0.735313838313452,0.857487878667003,-0.340726903057845,-1.06626749507766,0.19569085581323,-0.503065577114248,-1.01670931948627,-0.0989358753257947,0.928575448413281,0.784555617265511,1.07159582026461,1.02071815616654,0.374285380851707,1.57987474054528,-0.837946080031961,-1.09723022787689,-0.807725274438491,-0.748888690306769,-0.980803220114558,-0.663442791773631,-0.687937347042835,-0.934288243350972,-0.599254218932049,0
4,6:06,304200,Plague-AGM-Aero,p003,0.900123935590988,0.723399501417743,1.06424541444025,0.759831970082843,0.662655637529546,0.851821727356888,-0.231983756654009,-0.962962034217506,0.294287056030875,0.472344112505279,-0.314846221449683,1.19221982225955,-0.224076633861708,-0.927541906911054,0.295434610431367,-0.266691271779553,-0.687517496092861,-0.0872911068605711,-0.16198422729017,-1.10745722366195,0.278755175444904,-0.143577174467063,-0.849541363683746,0.758097980539261,0.110135046378031,-0.788065799759344,0.756885982961217,0.825340912103787,0.35193534074256,1.2420542240565,0.67733386872533,0.553025000893316,0.801851436483212,0.123837424623566,-0.7623365559619,0.749332111704928,-0.0723569638654355,-0.824081206228883,0.563593250370526,-0.11665490956806,-0.865637308220658,0.535664828815131,0.811623094522443,0.704128705983251,0.909895473925612,0.775198655573582,0.259048229529788,1.22437017611169,-0.018005695565386,-1.2024426767854,0.770141143380395,-0.00598967746497018,-0.862707138481322,0.646919850209885,0.103648511966898,-0.813360264910714,0.654131452341342,0
4,6:36,306000,Plague-AGM-Aero,p003,0.833066139683976,0.626433830361055,1.01883060606591,0.710103576929232,0.596391566224189,0.821442218341776,-0.0473320298620543,-0.760603160172619,0.788943255928551,0.36981807787032,-0.282499242148284,1.05975880507749,-0.116045235605624,-0.838406945026109,0.818075544403319,-0.0629502186389852,-0.541038100422612,0.137750447881601,-0.336963863553188,-1.20845569030542,0.0515748191822932,-0.0430339986696617,-0.71674304891241,0.84910184286543,0.00710541490599699,-0.846049763319307,0.581684107369141,0.786104960423111,0.231410043617644,1.24947526655448,0.783854554852096,0.660775502661102,0.926734695120603,0.0160712031995915,-0.848718938645997,0.615882387337983,-0.0681925699629792,-0.844902927258397,0.706575207317346,-0.107372604976731,-0.957022376759766,0.700271743136011,0.757416770615019,0.624255808179192,0.881618474703447,0.782105307405512,0.240219684192591,1.28410428114868,0.416529365957732,-0.420815587680909,1.11820889348534,0.092396327675594,-0.613261720523349,0.620292204445924,0.114681986775485,-0.513630028137553,0.378178871227471,0
4,7:06,307800,Plague-AGM-Aero,p003,0.965411613630571,0.82542183461139,1.12091706176212,0.829646484033416,0.735656621294227,0.926075373722016,-0.0579416741245138,-0.877387557027772,0.856530024389012,0.227392408183533,-0.837598812778734,1.63016416138319,-0.257179108473121,-0.595564189945711,-0.0118893974340872,0.119414467509811,-0.27201114334398,0.453609318683675,0.308920431650865,-0.109762208118921,1.15358746238052,0.159596985024746,-0.551368441222519,1.00608052505247,-0.189744061274168,-0.940886624503672,0.382374332866005,0.73681922203026,0.28700928828087,1.16682786599749,0.786225875928667,0.686613858652225,0.907781895691096,-0.178267453113331,-0.933969309383066,0.40130674589566,-0.392221349387247,-1.12789131369181,0.180556996593171,-0.391909856195681,-1.00089540796056,0.109136796375643,0.878199644412073,0.782711599043028,0.980797662194518,0.686808742082551,0.168481798577662,1.15303852035308,-0.0214165648157215,-0.965328449924276,0.721065844902597,-0.0735239837640928,-0.811780700717291,0.297209380473811,-0.0323457613691869,-0.591649214826748,0.190750677388974,0
4,7:36,309600,Plague-AGM-Aero,p003,0.861545006501569,0.705417382900236,1.00026281205953,0.843328652990416,0.761000700652739,0.919403043900091,-0.271615524457732,-0.900297703494155,0.477337562736719,-0.128080846397178,-0.828156658841334,0.50336651983842,0.0747018662165118,-0.665035879617433,0.491030075989934,0.116899492640572,-0.543305327047531,0.476647810492906,-0.0631566064370922,-0.143549555976429,-0.143549555976429,0.300353270769742,-0.429475005106691,1.09199483482323,-0.290260198061951,-0.97325808545942,0.244583907772308,0.436217331816944,0.00543285544745825,0.830108890520395,0.855688517820177,0.743840941048276,0.955226886800354,-0.27841316169553,-0.985130054862512,0.260245501110119,-0.135428058014441,-1.00671266734647,0.557710818443511,-0.0956113393062559,-0.910297088756674,0.584270381714781,0.852125745115395,0.757956675859845,0.947007583749153,0.532088827307578,-0.0121265514320914,0.953115394523934,0.499616223492782,-0.157098319634234,1.13398780803876,0.377605173444008,-0.50898712403496,1.02952954462094,0.336214809051009,-0.588824670629625,0.996350096605415,0
4,8:06,311400,Plague-AGM-Aero,p003,0.820074833666759,0.649124775017141,0.998751640882318,0.83760590832523,0.754848436104101,0.927461350237865,0.163388891267412,-0.578739099321474,0.991752300050408,-0.738939691362589,-1.06378340553214,-0.490403691881035,0.636248386458298,0.363308024983049,0.890975081349294,-0.111260805564803,-0.472995796625309,0.0402900073295892,-0.288261090319037,-0.37061119578156,-0.37061119578156,0.538115235065811,-0.147095978442906,1.37976561486289,-0.530870429473762,-1.20712245780774,-0.0483871783198483,0.115218049407741,-0.269587504013578,0.493593903483523,1.07282309932257,0.973447103159174,1.18399208066044,-0.522096224217198,-1.19252799225758,-0.0339199113291042,-0.0945842369208008,-0.870679926948774,0.572519306875549,0.210988907620177,-0.406215003659178,0.749329222665331,0.841165773134913,0.742299551489484,0.94786000596043,0.484417075044887,-0.0504832787471917,0.9934502632767,0.356333987180987,-0.384398490634157,1.07359763316979,0.162949664110613,-0.593558548236692,0.64271065207991,0.182995256496121,-0.521325316100361,0.598892271983452,0
4,8:36,313200,Plague-AGM-Aero,p003,0.765687036706331,0.624095086783969,0.908502146433796,0.757662823344515,0.654429848717207,0.85480467225689,-0.188562188960767,-0.819904259826308,0.099525759392823,-0.606286349872436,-1.14867924642926,0.127276869508305,0.792740258752766,0.384430176882861,1.19449033046606,0.0944885436773205,-0.453870567476996,0.447619632921187,0.266646584656456,-0.302020812111896,0.991724741229662,0.454368736694598,-0.318225663937598,1.32741800397253,-0.397772147505953,-1.09003646536722,0.124868709782026,0.153825441791797,-0.190733689629531,0.436593316466307,0.972044936910475,0.833933638515513,1.11170518559495,-0.397382356547456,-1.09026272317799,0.104285316797675,0.053054269972307,-0.72641396880792,0.716840546229032,0.359832144259515,-0.292115228162624,0.914571097266951,0.763894683928649,0.66597354959196,0.860674345853008,0.416120171243866,0.0205973452840243,0.801807180169761,-0.0738536429278944,-0.715762177384983,0.407008086655492,0.0415233698615991,-0.643767228467955,0.479092818453478,0.158296628894862,-0.597993975863753,0.670357243062647,0
4,9:06,315000,Plague-AGM-Aero,p003,0.774880762972455,0.632263788201907,0.905636391503505,0.773113957645746,0.683088322505926,0.852570983026206,-0.060935191006161,-0.699617430262487,0.716497185203031,-1.32004310752147,-1.69618656279521,-0.974414282486175,0.944960875185684,0.412562712797573,1.5658692443078,-0.111214362999642,-0.434746590395281,0.108097293883869,0.219912763838678,-0.105705867437411,1.11088388428337,0.557036840827099,0.000934211522667665,1.18580120793834,-0.492056830308485,-0.919581209096285,-0.195229149161109,0.0664272938894367,-0.168464368437358,0.266456044647958,1.04972482751,0.930217018767132,1.16282692085829,-0.488756635147545,-0.928587466317086,-0.221925410155854,0.399170382499006,-0.499323401766467,1.1483232080526,0.771728384283197,-0.0806234482177973,1.55732035632761,0.784962267137026,0.688187382928802,0.871926240982896,0.280288378440719,-0.0364369990763649,0.520423715811303,0.199285041044283,-0.465591628082337,0.768365123676255,0.19630441678685,-0.608249992783775,0.768715460161097,0.153217285432222,-0.594012014773569,0.686762322525289,0
4,9:36,316800,Plague-AGM-Aero,p003,1.21228506942155,1.03261861512339,1.405290847614,0.975732073225951,0.877007715151275,1.06646472031718,-0.42813860401662,-1.17172823588215,-0.0436594484489633,0.349717612896108,0.0496819517640186,0.750284123695874,-0.284791587735436,-0.580780857048074,0.0913187809996156,-0.0369407133220155,-0.568671559002384,0.113166498563808,0.586951755539896,0.124409373995952,1.51624514958922,-0.0829897637681518,-0.848016790596282,0.926558484445239,0.103595553930753,-0.856218692781942,0.690532639948313,1.13569202403792,0.656636301345333,1.59553853028906,0.999881819967978,0.870018242613362,1.14270102830911,0.120582547018969,-0.844488381777871,0.689984189747167,-0.404615378296832,-1.03739507480594,0.156557242449361,-0.416012217486442,-0.861370790521049,-0.0242265235596359,1.06263102021534,0.950953689556292,1.17285172341714,1.11483830093263,0.50841629451487,1.63711387255481,-0.456778861641111,-0.933090479675336,-0.0799845289049997,-0.251733514161834,-0.83765885406706,0.00800791429625124,-0.200091226150424,-0.735828072569856,0.0377456203772955,0
