Day,Time,TimeS,Study,SubjectName,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,Activity_Mean,Activity_Q25,Activity_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,HR_Mean,HR_Q25,HR_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,QT_Mean,QT_Q25,QT_Q75,RR_Mean,RR_Q25,RR_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,Y
6,17:28,1146600,EBOV-Cyno-Aero-1,e1009,-1.12122443298468,-1.32810907128324,-0.93307651125644,-0.965431907884609,-1.16251508526132,-0.777848449412307,-1.34055495539186,-1.56030126807409,-1.1530821691389,-0.193957226656574,-0.282464346918357,-0.117289769981171,2.05414928205489,1.53402681413696,2.5203784180716,-0.168020934017365,-0.628740876375456,0.254623717987901,9.35211832537783,9.14891872481634,9.5435710434131,-4.07857463816937,-4.09246602637008,-4.09246602637008,-0.752191427225462,-0.723000106542963,-0.723000106542963,-3.10498533444985,-3.37254593738036,-2.8026054961521,-5.42608832844005,-5.49008943258687,-5.36060582694163,6.95223717934684,5.89224868999569,8.33203341982928,5.67877802611222,4.73403262298577,6.6009017385227,1
6,17:58,1148400,EBOV-Cyno-Aero-1,e1009,-0.966420105081869,-1.18021353701208,-0.747444120768856,-0.735291747184222,-0.939062889943083,-0.523892855753676,-1.39682216889968,-1.67194551411169,-1.15169044488848,-0.117455554037309,-0.340395695424934,0.0761840675851098,2.02307933272223,1.47881457364635,2.5555552928189,-0.670615491957111,-1.13634160802267,-0.26416189566924,8.46086595101487,8.25606947258672,8.6016017984755,-4.39117452114914,-4.41180323380653,-3.97420535207616,-0.144090182798696,-0.388750794189662,0.178301992721691,-3.28722130407282,-3.50158574497987,-2.98115722613525,-4.69494659267748,-4.73681286413149,-4.63077600883894,5.67704623694557,5.19057359997435,6.23661525402723,5.31010817191655,5.10754647734448,5.45008693260709,1
6,18:28,1150200,EBOV-Cyno-Aero-1,e1009,-0.883815025049896,-1.34594237671955,-0.423233437685899,-0.592029766748042,-0.993365714515415,-0.184580716196103,-1.30619915927014,-1.82589583166512,-0.804573005030576,0.123932694180515,-0.412281738692844,0.508058567383134,2.61775797396809,1.88465152986756,3.34973397098527,-0.873223152642464,-1.36041177254968,-0.400713877737232,8.11913297336186,7.92481970901928,8.25128127024491,-5.78623385566697,-6.27261734985249,-5.74385341670815,0.595435244428521,0.476541725311555,1.24023927746145,-2.96197251338978,-3.19919064572152,-2.77226247224576,-4.06326070902371,-4.09671981317941,-4.00926061130393,5.45627499164056,4.87454880421957,6.03800117906154,6.82474234733565,6.41603827409581,7.27801718607597,1
6,18:58,1152000,EBOV-Cyno-Aero-1,e1009,-1.692414670692,-2.15275533071305,-1.27926141985572,-1.30197511764341,-1.72532843088866,-0.903610958899801,-2.04042861621004,-2.48383776291646,-1.6617577669574,0.0908477465056765,-0.296082329674162,0.438029137679646,2.71236164049231,2.01845628577955,3.35591594444366,-0.761867836125971,-1.28545877743691,-0.305155047687936,8.74507747351812,8.46697294015332,9.04865242621625,-4.73207089436659,-5.15428273425599,-4.6615718732931,-0.266275930477186,-0.381157113135711,0.0464951021606128,-3.26095768837513,-3.44758620148996,-3.07805352822082,-4.43782755185332,-4.52182864081958,-4.36348743238711,9.05879761584653,9.05879761584653,9.05879761584653,6.86231112556717,6.4648900932915,7.34450640552016,1
6,19:28,1153800,EBOV-Cyno-Aero-1,e1009,-0.975772943659764,-1.34630118717586,-0.571950836096202,-0.720816509418884,-1.11879429832979,-0.291522546760235,-1.29147226901299,-1.59834531602242,-0.962440465975405,0.0266325097572988,-0.309344055905186,0.273245426526916,2.56861590033107,1.82910976411538,3.25495823769501,-0.642043371473048,-1.28353727719336,-0.0700491619927871,7.17032814897176,6.98947927545304,7.27709917793588,-4.78057899163127,-4.84708646702526,-4.32758517355126,-0.271430334325681,-0.453944889312726,0.159548277273149,-3.26711090779234,-3.55334753126646,-3.0426815450774,-3.92111823664928,-3.95317038373167,-3.86755968391756,6.70857302306704,6.39071667927931,7.02642936685476,9.22636324706805,8.89430105062783,9.56886034794802,1
6,19:58,1155600,EBOV-Cyno-Aero-1,e1009,-1.78982355352088,-2.16526693318639,-1.52388183805142,-1.39643210839843,-1.73040792896155,-1.14126276892937,-2.33053147665572,-2.76235301802611,-2.00207336268326,-0.0923582928931351,-0.443485601381572,0.22041057013018,3.09483116670471,2.75061483159455,3.51229004101639,-0.23398850200186,-0.473075026719323,0.0898262938961705,8.25053734704181,7.99192500459326,8.42403573190362,-3.8028889878985,-4.21328647252451,-3.72763110888239,-0.17329189336417,-0.609880040781992,0.0936670239250826,-3.0037239261801,-3.15374717441272,-2.79264575497278,-4.39106454806147,-4.44259634833861,-4.31847945688162,7.61514317566918,6.50488438996066,8.72540196137769,7.25502693424588,7.04723581168547,7.48094122299346,1
6,20:28,1157400,EBOV-Cyno-Aero-1,e1009,-0.978900857327098,-1.13633439085522,-0.791887719680356,-0.800515626230271,-0.978288015034277,-0.588046405685321,-1.21279585763292,-1.35498399576079,-1.03509788929891,-0.0689914769996515,-0.289757496420177,0.0865914626046512,1.8923174846397,1.41739881025592,2.30105987597743,-0.611521314427377,-1.05103597299249,-0.20189537725752,8.20482415469411,8.06797646357566,8.39808793756553,-4.86314998309644,-5.25322422166812,-4.17531831196285,-0.439265579681397,-1.15275523611199,0.0429664250482889,-3.40260461244861,-3.73488087619274,-3.21113596169384,-4.49379879480183,-4.552387404604,-4.45458982827111,7.16209074832812,6.5542119933782,7.78724554184312,6.90375259038044,6.71042172753665,7.06385798938309,1
6,20:58,1159200,EBOV-Cyno-Aero-1,e1009,-1.30439018521847,-1.72081564272512,-0.940926475794853,-0.94141290460122,-1.37283732939878,-0.567948227476105,-1.79755524405016,-2.15395875726979,-1.5077986253254,0.0463580520529484,-0.365686689003732,0.39372485962173,2.29489241075813,1.81520140681821,2.80899192674945,-0.500445068145274,-0.926460447107588,-0.077405339309393,11.0290852749196,10.8389895794097,11.258433193275,-5.00927299694803,-5.20850844932355,-4.68010904142116,0.389901245638549,0.00292467924799768,0.550201175833851,-3.54354422865013,-3.75555209046423,-3.24150050746104,-5.77086631714861,-5.83672185696516,-5.72179870196178,11.4055350912534,10.2042298209081,12.4422257203857,12.6037625927649,12.4770584095657,12.7439653889353,1
6,21:28,1161000,EBOV-Cyno-Aero-1,e1009,-0.779659667507817,-1.02082704122204,-0.537691132480696,-0.393432017976198,-0.630700913637718,-0.151368278487781,-1.43456380573878,-1.71057621451644,-1.17891371719198,0.00173744427630256,-0.198240406015907,0.191422517621998,2.56053112325453,2.17149926077748,2.98720355863466,-0.307905818264501,-0.629426126600167,0.0501951892759139,10.5215574342149,10.4545768050423,10.7235266112278,-5.37034248325136,-5.53341587332091,-4.97675867755502,0.153400816054003,0.175610705485906,0.175610705485906,-3.46735298028604,-3.64689385448397,-3.25816275525746,-5.51013146311848,-5.5655280117311,-5.49203361986419,7.70243460176086,5.93678034885615,9.64110506121762,9.85294423679742,9.48666643441268,10.1605796736636,1
6,21:58,1162800,EBOV-Cyno-Aero-1,e1009,-1.79350930719107,-2.61260755008437,-1.20608168628282,-1.28324494748748,-1.9602040810246,-0.756197255487952,-2.47402622002688,-3.36515129521024,-1.8612539422343,0.0694202239440638,-0.179371152596949,0.235295796251756,1.80517818247341,1.37060233545468,2.25830169484509,-0.912075130934871,-1.33375939566578,-0.500986420023277,10.1861219290662,9.86775511433034,10.5020297269247,-4.20011854047257,-4.83277490785237,-3.82867818046703,0.089822203124957,-0.438508054800027,0.731884018849751,-4.30915182386343,-4.54909592724747,-4.12287523117269,-5.57923922793361,-5.67107305873088,-5.49189872939396,3.41476309943261,1.91088248075372,5.11485691299052,1.21551432816517,1.19653125561309,1.24498156433774,1
6,22:28,1164600,EBOV-Cyno-Aero-1,e1009,-1.31097006539913,-1.83385258999768,-0.713566254617646,-1.01940657947425,-1.49676623387785,-0.458481308450547,-1.74701878467341,-2.29882240704052,-1.14923483518625,0.266504462346908,-0.237213195969975,0.304828770931418,2.53982544897296,1.95384557168839,3.05468735507812,-0.594224193142896,-1.13992625246075,-0.0843748831338799,8.54963156325456,8.15313259886813,8.88670102940052,-4.96682941064662,-5.3460038497831,-4.20796504282636,-0.495642506489823,-0.813070724096578,-0.22242785655112,-3.97706533652127,-4.30581753429979,-3.63282424645451,-4.72072047946176,-4.81317036670545,-4.60908307674259,7.13823635350439,5.86004649170832,8.2862866470928,1.96218653400782,1.91861857253104,2.007673782621,1
6,22:58,1166400,EBOV-Cyno-Aero-1,e1009,-1.14695952817013,-1.31111977062637,-1.01260293744537,-0.736450188353401,-0.892522839090308,-0.60522318038785,-1.82780547354803,-2.00322589635492,-1.66590425995914,-0.179672075175584,-0.385684819465728,0.012377049739658,2.70702408694722,2.55234805782979,2.9182249447312,-0.314407176587772,-0.463000932323772,-0.108138561526455,10.4427945443702,10.2894970787237,10.668840759199,-4.35744929479938,-4.50941889267919,-4.03635658192054,-0.899661531392716,-0.928832415250277,-0.928832415250277,-4.4947695663534,-4.52594082385244,-4.36742330240585,-5.4389273393598,-5.49943804828774,-5.40027197304384,6.59127716054687,5.41794469178025,8.18977782423718,8.0616235510275,7.73446635030907,8.30631217443949,1
6,23:28,1168200,EBOV-Cyno-Aero-1,e1009,-0.803732897851372,-1.11550802318147,-0.52294495361201,-0.457467759862802,-0.779627377444018,-0.158349221511037,-1.4544841059418,-1.69818593958746,-1.24159469960226,-0.101641748675783,-0.318883071179842,0.0844512985606078,2.39208448905624,1.87434328864567,2.8659392193612,-0.964080015795973,-1.54168907533288,-0.464755508637418,11.9878563983937,11.8503258398886,12.1358492572252,-4.88978568506501,-4.92816466311102,-4.40429785805813,0.667170309854543,-0.132015722892295,1.11415249602082,-5.73882047330227,-6.18608855988699,-5.45577986364447,-6.36882288928658,-6.41109865386488,-6.33530424569941,5.72593932616266,5.06068278321296,6.2397919081989,9.58359782404676,8.95568661806516,10.3292055609272,1
6,23:58,1170000,EBOV-Cyno-Aero-1,e1009,-0.917139137934352,-1.12502235043609,-0.717241824924358,-0.656467641916958,-0.853407836875034,-0.457737727551915,-1.3496302290879,-1.58231841181361,-1.13987826761947,-0.0550296044222602,-0.340099923800673,0.14438596786217,2.40193882721086,1.83760305480074,2.95980945111298,-1.01854128097994,-1.59308670894971,-0.475574689516836,12.4532814951766,12.2845439341043,12.5794818703487,-5.15037955238214,-5.65581997057277,-5.09856539194666,0.897510058008564,-0.116379318227112,1.36548265494022,-6.43603490128076,-6.91480568173992,-6.10812104446394,-6.42221456566676,-6.45457401433378,-6.37921750597963,6.36768319078635,5.33123829098579,7.84648937032668,11.9230767807188,11.744765521513,12.3306087592838,1
6,0:28,1171800,EBOV-Cyno-Aero-1,e1009,-1.65469346645504,-2.06155774014829,-1.32150268398266,-1.23790488793464,-1.6165759413834,-0.898345011158255,-2.27638814806401,-2.65992260696859,-1.978899591934,-0.0780334877605681,-0.305702666372024,0.0712547886868119,2.61106977982035,1.98583584522487,3.13828765067693,-0.772768127465081,-1.42905326752662,-0.211007829524869,12.5346087223794,12.4373974201634,12.7348862749776,-6.56236025250325,-7.20397550661537,-5.83128501929687,0.204231656995687,-0.502409411772506,0.868981390462714,-6.11697643413282,-6.5768579910618,-5.78458073377284,-6.30834712370948,-6.35773779386219,-6.28406830605262,9.25178522529894,6.1124771424937,13.3433822223038,10.5726341676377,10.1523185940849,10.9252497994467,1
6,0:58,1173600,EBOV-Cyno-Aero-1,e1009,-1.44087931014064,-1.75869342758467,-1.16238658525849,-1.11034438909957,-1.42240300606863,-0.825357833771597,-1.86657329618973,-2.14756481365505,-1.62167988852232,-0.0562047521206422,-0.158445248000062,0.0273188897428899,2.6115333014438,2.11277998845495,3.15969294704314,-0.986830416170899,-1.49650274303187,-0.422530616643653,10.5434819329619,10.3872520854812,10.6309798648272,-6.61210277025274,-7.16806793794152,-6.48972017676129,0.777185930401672,-0.0544541933036279,1.10392812460875,-6.25258722315144,-6.52087011617221,-5.94174243377478,-5.72611093664014,-5.74918822026479,-5.68495398594247,9.82006014814677,8.00053977292825,10.8925522275455,12.5768552402453,12.2946191729115,12.9873605940014,1
6,1:28,1175400,EBOV-Cyno-Aero-1,e1009,-1.36032185211525,-1.64824846132902,-1.09766786318252,-1.11234036217705,-1.38403383555309,-0.836466455812416,-1.72129041512321,-2.03257136852884,-1.42595000130356,-0.0847300068860539,-0.27774286516213,0.0447340017315078,2.35145571481042,1.80164749868809,2.80358042368436,-0.616600771468035,-1.21383463107233,-0.126662848552042,8.51635087948933,8.3401234480666,8.74078886669824,-4.34505271520967,-4.71935855885527,-3.8629965993483,0.238200104120588,-0.328602614312364,0.635077211830857,-4.86128030800721,-5.16128473192012,-4.54142102995558,-4.71072782955051,-4.7687273890578,-4.6618216184603,6.93656374292848,5.31265328213434,7.50899892118525,10.9987701151339,10.5337301368494,11.3599123714904,1
6,1:58,1177200,EBOV-Cyno-Aero-1,e1009,-2.1257732112319,-2.28932563786676,-2.00327859645025,-1.73407036217946,-1.88826421067665,-1.59852699697936,-2.72915211779045,-2.94512759930683,-2.57634718924766,-0.118921748533045,-0.222955325822589,-0.0373361096004015,2.50854401312711,2.11990561002377,2.91297729686859,-0.489752193222755,-0.907928600398397,-0.100253533532472,8.83615029221706,8.67799931361154,8.88545249352492,-5.57310868089521,-6.14418875663613,-4.99999405815554,0.586518431040044,0.239656486810602,0.807381442739704,-4.76134949209599,-5.02965416291622,-4.54377925057528,-4.77254025191955,-4.78615330178195,-4.72972994071209,7.25840198172031,5.48177275193702,8.78742776333461,14.2202145413458,13.983873620953,14.4837224763891,1
6,2:28,1179000,EBOV-Cyno-Aero-1,e1009,-1.70598604446841,-1.86501548444311,-1.45855271542278,-1.38801569015266,-1.5313618970003,-1.15218350073221,-2.16379725772613,-2.38668052961289,-1.90790078266652,-0.102890529425753,-0.210809432045101,-0.0361703878485279,2.91165307079669,2.67873409739526,3.23126326023504,0.0575078881871456,-0.113192906521293,0.395953802883969,8.56412428615137,8.39409496137816,8.69370598727037,-4.77505405474907,-5.03835757751756,-4.53511829593719,-0.105110962092493,-0.241901350466396,0.249905793824022,-3.63584909028454,-3.78518174234525,-3.39989854321748,-4.55143142155748,-4.58518306245112,-4.50729096570869,9.97626635508384,8.01822598018719,12.1341102782611,14.9198362464045,14.0725036735057,15.679997209958,1
6,2:58,1180800,EBOV-Cyno-Aero-1,e1009,-1.92417272886301,-2.17833076546911,-1.69610696543869,-1.557286625603,-1.81745463955548,-1.31777438027171,-2.47729627225514,-2.7284235052684,-2.26191422700952,-0.0583546359418731,-0.396989768395413,0.199622601069044,3.2271415056663,2.7289117936375,3.72211858540449,-0.360966959846618,-0.909598376018004,0.212677160665976,11.3535189083596,11.1576288192536,11.5462970007261,-7.03593960579369,-7.07074135429405,-6.34876609766373,1.2314412684535,0.746462303077925,1.52061131007541,-5.79154097280048,-6.16167682904223,-5.39393626244063,-5.60292765405018,-5.65122120999524,-5.55773777968806,8.97250408649208,8.24700236644603,9.96567022272192,18.8285625908751,17.3974282023299,20.4216585002543,1
6,3:28,1182600,EBOV-Cyno-Aero-1,e1009,-2.35572974975701,-2.6835787244187,-2.02677772409433,-1.96952235250914,-2.27630462563388,-1.66597941831383,-2.83716036942245,-3.1865459956363,-2.48959388778214,-0.150896749979072,-0.348496671293177,-0.0195415784051741,3.19601970153629,2.79440691953866,3.68396063503562,0.286507893808723,-0.119584054935127,0.773800058944385,8.93353537672687,8.75486098070398,9.06588273800844,-5.12286929725815,-5.74802275673392,-4.56652416502999,0.674630908312875,0.200232844007056,0.815045418911447,-4.35722023375643,-4.64217855759959,-4.00294595719936,-4.74193075894875,-4.77582104853145,-4.69431593769216,8.76740128132112,7.72182693445701,10.2963730876563,13.4703405862193,13.1656179895193,13.7450258265145,1
6,3:58,1184400,EBOV-Cyno-Aero-1,e1009,-1.9075559304914,-2.28483813035391,-1.44713091549707,-1.77166431934048,-2.08993765874782,-1.4287045444127,-2.00514597547943,-2.49070181582244,-1.378584421435,-0.113479476155198,-0.317942216985257,-0.00872441129225946,3.0871755473389,2.3546314416325,3.78690737791947,-0.131727206338765,-0.849586889284802,0.546638302416371,8.01977322621862,7.70650239501873,8.35822219823456,-4.93675788276488,-5.66696545388904,-4.4968670596449,0.784738840823629,0.26024791928727,1.64103808769063,-3.95354187557878,-4.30430632540228,-3.6470883016518,-4.43319440854266,-4.52322708307588,-4.35030116400431,14.2539630478041,13.567394785416,14.7345506967424,12.5113263523046,12.3152942904018,12.7170962823881,1
6,4:28,1186200,EBOV-Cyno-Aero-1,e1009,-2.18663047403301,-2.35288534117482,-2.03917474901711,-1.9329083336384,-2.09368118932351,-1.78893665196882,-2.42259176539345,-2.60422400081009,-2.2667080613679,-0.153384845494252,-0.22216550971913,-0.0947858694859676,2.68683960627846,2.14805759529708,3.32680568428258,-0.38518414100215,-0.925476408853931,0.291398077277831,7.42005894145394,7.34903510274602,7.5255263009171,-4.32456621946844,-4.34008899059817,-3.88706793427549,1.56125299410517,1.67638414653873,1.67638414653873,-4.07675527628198,-4.38432545738752,-3.68689675325167,-4.17944552705762,-4.20868462707986,-4.15958791755362,5.86742961896752,4.97196420670773,6.87726560773645,16.1020754067696,15.5435592150575,16.7237077401932,1
6,4:58,1188000,EBOV-Cyno-Aero-1,e1009,-1.95952572150567,-2.14999285479919,-1.78988173734053,-1.76860778594744,-1.97669650095799,-1.57710981897554,-2.14378751066282,-2.30254788645264,-2.00332036843329,-0.108245455351335,-0.190225298701411,-0.05719968404576,2.8915778470472,2.42007952299457,3.264443285157,0.208459329204627,-0.352627339336053,0.699278909466628,6.38400852221119,6.27128670585363,6.49588021693643,-4.72892496023925,-5.24075184883547,-4.68600264612303,0.821530805146344,0.344774092966659,1.50407367378933,-4.06124482841239,-4.35298250674617,-3.76368224065612,-3.8172962626696,-3.84989367853949,-3.78424772345965,11.4712668229907,9.29269165442404,14.0195383757122,17.6794116467824,16.2048808368489,19.1812432054253,1
6,5:28,1189800,EBOV-Cyno-Aero-1,e1009,-2.20604318469241,-2.39635530199714,-2.00199982673081,-2.27018377843193,-2.50000366944007,-2.01697054325814,-2.02437349678595,-2.16407315035774,-1.8856289977316,-0.208646469643753,-0.232848571343527,-0.187489565310893,2.69362919235891,2.17466160326301,3.15330371464361,0.528701388619068,0.128840158853671,0.841707758158689,1.29005421335108,1.24495034173775,1.28698249250561,-1.70682045981584,-1.77863668820665,-1.49999757351213,0.699567110124922,0.0535929926350468,1.34227096906699,-1.00208960567066,-1.11903242960042,-0.903029905829478,-1.4364864642656,-1.43655051222577,-1.4141717058132,4.21899949458334,3.7522677438479,4.63879980805792,9.61117171055784,9.33021286151813,9.79733319701078,1
6,5:58,1191600,EBOV-Cyno-Aero-1,e1009,-2.50644850880118,-2.74873180040206,-2.29332354776882,-2.47252592270997,-2.72886923568929,-2.25571690404022,-2.37143839339167,-2.60516368489068,-2.16221408767911,-0.373903227431781,-0.393618584945956,-0.365167727025157,1.46698892332453,0.962758114205902,1.93256444655827,0.693135664175247,0.134769663971265,1.23160309616802,1.23524441553675,1.1219774868384,1.34902407336779,-1.66355908756472,-1.88866910441717,-1.55726214926491,0.622859505007369,0.356853564295415,0.949086484243523,-0.63229529692276,-0.870236357731686,-0.394494602945556,-1.00504572096753,-1.05933585734196,-0.94761303679683,4.00267716605178,3.32648967261111,4.67886465949244,3.8170814571326,3.59938011236948,4.04696751995388,1
6,6:28,1193400,EBOV-Cyno-Aero-1,e1009,-2.35682918046521,-2.53679355185397,-2.13913313680793,-2.26899156601009,-2.42721337902016,-2.06435587087697,-2.3288242448303,-2.54901644688188,-2.09033493940917,-0.389529205056162,-0.421448659335709,-0.376227792197036,2.17477159326081,1.60709000329353,2.6591354980187,1.26106498749829,0.502166330537051,1.88091322178882,2.77328396930366,2.72631213022057,2.83211848407366,-2.55987139024899,-2.70937703535419,-2.31429534657142,-0.00953928315297637,-0.460044278304906,0.889328132375754,-1.46205153410929,-2.01081267312357,-1.09040221204552,-2.02261706483125,-2.05183516928251,-2.0031227695392,6.34940595280707,5.90038778415219,6.76595647680068,4.76370697926486,4.50560075861899,5.02536634847272,1
6,6:58,1195200,EBOV-Cyno-Aero-1,e1009,-2.50586717430648,-2.64485249875998,-2.30931266321125,-2.47966426373826,-2.63395699516855,-2.27213019064511,-2.36456454314009,-2.49698097090498,-2.1884836753747,-0.501373671379764,-0.522252723482696,-0.4871098907948,2.10656328677099,1.59443063741162,2.5371316588207,1.64007088780415,0.993210212735359,2.1485036019371,1.26384315526016,1.18812008933106,1.3344482103533,-1.77935150942742,-1.98662241514886,-1.6126891438709,0.0340258090567798,-0.416792383752078,0.823027670825093,-0.32359371291399,-0.620302931513862,-0.00428253201386678,-1.17166910002174,-1.21635439779634,-1.12583210050982,3.32828118560827,1.83676829823524,4.22404951019511,5.74985445027054,5.43643086491185,5.9130109909051,1
6,7:28,1197000,EBOV-Cyno-Aero-1,e1009,-2.30533426156125,-2.4622908262237,-2.10255595414566,-2.24226257697257,-2.39981635095608,-2.02738304968838,-2.2614417763834,-2.4229484285636,-2.08540955732526,-0.518326641470554,-0.551997148704599,-0.510801213804787,2.43178529744076,2.13315046922094,2.80506642425702,1.92411192339409,1.63335634895189,2.3709765180763,1.34033747295645,1.2647847943591,1.38500370233514,-1.72488439372744,-2.16511756935928,-1.27589359893516,-0.0520510840752226,-0.392917819182365,0.228619481828906,-0.145688705567203,-0.282942672538123,0.110237965661282,-1.27686354450563,-1.30806145287364,-1.22814659985956,2.84607214296511,2.31164979256528,3.57010769162825,3.38540608952769,3.18012147230217,3.59513870738113,1
6,7:58,1198800,EBOV-Cyno-Aero-1,e1009,-2.61653465832146,-2.8544198075634,-2.34288149801123,-2.6225225052937,-2.87365758465458,-2.35181218495253,-2.35306864658453,-2.62325931065766,-2.05443593032728,-0.474009960637194,-0.524663893295154,-0.471405371294928,2.62781726120522,2.31857011400216,3.04269781206958,1.93640556360511,1.56712277357526,2.46421326807733,1.90826721705454,1.83585207954163,1.97403036225645,-2.39916761806655,-2.84282949934214,-1.88257173456782,-0.0973821506294448,-0.45892841084588,0.185482698051249,-0.528488074782041,-0.724554340834265,-0.30045606435856,-1.62016695623634,-1.65904008384442,-1.57971571704887,4.87749032153248,4.23435798481384,5.91409117706347,3.49122001683336,3.30265015728433,3.66348871684728,1
6,8:58,1202400,EBOV-Cyno-Aero-1,e1009,-2.65713417088537,-2.78527974712208,-2.51290985963951,-2.60218932776276,-2.73597127585196,-2.45160596181236,-2.65590650297636,-2.80072554244467,-2.50215038092242,-0.391938738572653,-0.435296118672424,-0.380743375102284,2.75115689200338,2.37035351971722,3.17702414538923,1.96554988996104,1.52724387372623,2.4609528041268,2.10360029535775,2.01610727990018,2.16787164646998,-2.3785295951387,-2.94668287188436,-2.03032229754882,-0.36228943941224,-0.650019962472551,-0.0517852080055319,-0.519146994748813,-0.828919841591024,-0.243696397603672,-1.74666948327642,-1.78462913105488,-1.69676010696288,4.14791419070335,3.73219124196448,4.98203679500887,1.24774876092128,1.08307704879397,1.47684077231807,1
6,9:28,1204200,EBOV-Cyno-Aero-1,e1009,-3.04863641709559,-3.1871754240945,-2.92015454225074,-2.92313948413736,-3.05263876821004,-2.79885642381559,-3.15687248305329,-3.30366854263676,-3.02835117597303,-0.461372834605119,-0.475349579884525,-0.42492695097048,2.58047196458278,1.83169899686415,3.12363816584929,1.87945333144324,0.98183917821567,2.56264712221144,2.26204896985942,2.2067837447495,2.32743012614042,-2.5221687897322,-2.66685533461921,-2.23518846175716,0.273184584075953,-0.018574374611412,0.619934693433403,-0.402999342220173,-0.939771255391029,0.145819820872225,-1.86472076567308,-1.90487836048872,-1.8319244961798,0.697687515386811,0.309254892462163,1.00948046224127,-1.14374784631855,1.49965010524237,1.78470384585734,1
6,9:58,1206000,EBOV-Cyno-Aero-1,e1009,-3.34791489153298,-3.50980014822686,-3.2425774483787,-3.2739852066374,-3.43628438261426,-3.15767604700366,-3.33404450152296,-3.50847607249042,-3.2257602049564,-0.369077345692909,-0.392786143365571,-0.351728395130611,3.46315244196678,3.31506949645787,3.7743518914596,2.72895342696088,2.58184223576589,3.11481284878813,1.59200215553378,1.52721981192898,1.66173357097898,-1.95982843885949,-2.23159478576973,-1.89146897800201,0.698047511137603,0.0757562177888108,0.659497781976687,0.237361058539795,0.219098742018071,0.486225700272961,-1.43078645999516,-1.47562142291604,-1.38972908155968,2.4368832057185,1.70605394692268,3.39941873748246,1.82535653319445,1.69483068155967,1.94920361823569,1
6,10:28,1207800,EBOV-Cyno-Aero-1,e1009,-2.99315691711587,-3.33803373692211,-2.66468431790685,-3.03295856446482,-3.29280425669127,-2.77618577314643,-2.78797686638883,-3.25375056997498,-2.36894694255989,-0.44776818231246,-0.483283052604032,-0.441708119864767,2.99462124630608,2.60370321041688,3.38433474541632,2.43118691496787,2.01225150886453,2.86099441788483,1.35237840955409,1.22381016870201,1.44697096921632,-1.25184741561184,-1.57000139406467,-0.928154458012222,-0.304327865336774,-0.502108092069635,0.0764250640494537,0.215194626573857,0.00776737765658247,0.434823478368619,-1.28402523459908,-1.35017786182388,-1.19624502835183,3.16710256844735,2.33745603737863,3.96417138138436,1.69068203769813,1.50925202044931,1.8290644491356,1
6,10:58,1209600,EBOV-Cyno-Aero-1,e1009,-2.67251066906938,-2.84096502385725,-2.52163059045069,-2.72055294720833,-2.86207666692513,-2.58300256907353,-2.50983052259008,-2.70886640091406,-2.32313335829203,-0.408112688866436,-0.426749294907184,-0.389019525107632,3.69870620487214,3.46652761976261,3.95879851999318,3.18826774034066,2.93612890116471,3.45724281340849,1.28678551697919,1.24021689636347,1.35750542946227,-1.22274259692387,-1.59707399561934,-0.917271982151114,0.25953904907298,-0.456850584887603,0.697424617628995,0.636718884469969,0.514068429320379,0.752957218560082,-1.21682892301085,-1.26321724367279,-1.18678708795462,2.03952069651942,1.49105867052671,2.58798272251212,1.44901871400486,1.24879136003522,1.68256278123215,1
6,11:28,1211400,EBOV-Cyno-Aero-1,e1009,-2.9460164767972,-3.08264252497136,-2.82349536508188,-3.00842751772006,-3.14605099165313,-2.88140934572573,-2.74841696904182,-2.88883588362407,-2.63064378209569,-0.425481674724774,-0.449390005791872,-0.407626310504991,3.48187682526694,3.27778928749318,3.90550455098895,3.14611929405156,2.93956188533853,3.60896540404489,1.25824791049993,1.22069560709166,1.30106966122865,-1.64011849404668,-1.86508767360009,-1.43887042707638,0.358909388352682,0.171546023956845,0.73408462051258,0.665950627082826,0.586286200202914,0.964607478492233,-1.14890233500904,-1.17635253361514,-1.12501172939043,2.22236386757654,1.584304005244,2.50232118346292,2.77207401193571,2.54818409276144,3.03693842236734,1
6,11:58,1213200,EBOV-Cyno-Aero-1,e1009,-2.86904011103733,-3.29918445178233,-2.45605268642693,-3.00727041945371,-3.34786776034881,-2.67788242058588,-2.48931816671356,-3.11949223438246,-1.91947812449906,-0.295954249409478,-0.3576643036813,-0.295613880369436,2.93296273823827,2.30515387680362,3.65850195557852,1.83232967463379,1.09719286600863,2.65940522262939,2.3172033027103,2.18157000184754,2.4674970867632,-2.99587177566973,-3.48544448987615,-2.48483609946004,-0.0204134621146733,-0.376300270200483,0.745127027527853,-0.855573637294228,-1.2450374701635,-0.418212034656757,-1.86974058495127,-1.94866560267191,-1.79955981844919,3.89158847343012,3.41248086770491,4.30893625524677,2.33315963141423,2.19393292029729,2.44705060767195,1
