,Day,TimeS,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,QT_Mean,QT_Q25,QT_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,RR_Mean,RR_Q25,RR_Q75,HR_Mean,HR_Q25,HR_Q75,LVPSystolic_Mean,LVPSystolic_Q25,LVPSystolic_Q75,LVPDiastolic_Mean,LVPDiastolic_Q25,LVPDiastolic_Q75,LVPRate_Mean,LVPRate_Q25,LVPRate_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,LVPMean_Mean,LVPMean_Q25,LVPMean_Q75,ITPDepth_Mean,ITPDepth_Q25,ITPDepth_Q75,APP_Mean,APP_Q25,APP_Q75,ANP_Mean,ANP_Q25,ANP_Q75,Y,Time,Study,SubjectName
1984,-1,498600.0,0.7966139065255492,0.44732941295180106,1.12312058533735,0.714652532639838,0.40305274031396293,1.0010044489766001,-0.30596352466163695,-0.8087996161898551,0.0650645343316701,-0.488664772620372,-1.09581439006283,0.092563035925225,0.258329969125547,-0.34194783231699394,0.8622914950692929,-0.0538303543643767,-0.360390381991449,0.386119445863896,0.45001072263913294,-0.6094963714053659,1.2251100870525,0.289976841951138,-0.447198106535377,1.13426512862806,-0.278586454323453,-1.04367758710188,0.296733074578404,0.6840262281601409,0.17326803159144902,0.9380880510224789,0.6529934516627571,0.6808624775589,0.857512025407958,-0.21030008529929,-1.00597132060607,0.282866777145452,-0.113308140580917,-0.814399493900168,0.49166444957439603,0.09115029114433698,-0.453856078168512,0.603371296091169,0.7785820938943921,0.453896902898279,1.08119105227245,0.59533768520898,0.165107751342598,0.934527613373063,0.373734383134942,-0.44446163740161104,1.05428098317832,0.410045367944025,-0.537209862548406,1.13867031261641,0.5009291637458371,-0.3898828216746671,1.20180936520707,0.0,12:07,Plague-AGM-Aero,p004
1985,-1,500400.0,1.03279298719954,0.5908603477583101,1.2585153251486398,0.902574504719162,0.39168953670247597,1.2889388471718701,-0.308793140447164,-0.79837806974088,-0.0492558281443809,-0.400985442192148,-0.5436666737987439,-0.245503362257365,0.90048384784748,0.4615607240407021,1.5864159505844502,0.31046868056459404,-0.0675699833427917,0.8155156062878279,0.173841065575434,-0.618369182538808,0.285948112141989,0.7349375863775809,-0.0740772251557638,1.60647389567565,-0.652948742809708,-1.4229625672356998,-0.0757802820485956,0.714028060980294,0.134902417039848,0.9711826296894731,0.9494901581802601,0.8473670082355091,1.05867385377336,-0.623300305513018,-1.4073806043302801,-0.0545029221629822,0.25355640742662805,-0.46639907796963603,0.673429866066944,0.7342421857158291,0.21845142503783901,1.2336391661088302,0.9810729796233749,0.488623883158606,1.31699777349339,0.701143893338287,0.0743356451512245,1.15911805737753,0.172816584524393,-0.7587230555514429,0.9818909193966859,0.207315813945406,-0.584160899429098,0.9509607027435442,0.28471579021786203,-0.563511663668385,1.17038650072948,0.0,12:37,Plague-AGM-Aero,p004
1986,-1,502200.0,1.03871556165025,0.6616575919624279,1.3795418852431398,0.948190686207477,0.673118790712776,1.21143555835646,-0.327752291413695,-0.706109437800303,-0.0913471791048584,-0.344389495235067,-0.45775380075404704,-0.18712465029354397,0.6211201993780999,0.13219270294340502,1.17560877966246,0.21523760298102398,-0.26999715937642604,0.6211151712492691,0.823946717593535,0.775975975527828,1.4854868920103503,0.5683779169227889,0.11323453007472399,1.10211017074085,-0.583481894735056,-1.04441476804106,-0.257973208760146,0.407394576485529,0.075496371374271,0.689381170396148,0.8805157479757539,0.7783721381011459,1.0010413657637,-0.539016548553971,-1.0068455465824,-0.24579081384164703,0.084106342035995,-0.547623314374609,0.5643237531168941,0.458086648710838,-0.0759023139935774,0.991171131305553,1.01321561634783,0.718792292615222,1.30063206789084,0.580490220944406,0.180428888085091,0.881718202173065,-0.31767091554368,-1.01095065698256,0.13336622161486,-0.14113581449058898,-0.656167502355244,0.225023255312715,-0.152100649045789,-0.71508497555248,0.248061751541693,0.0,13:07,Plague-AGM-Aero,p004
1987,-1,504000.0,1.4319710103334702,1.1936168970460002,1.76499618884707,1.21571740862237,1.04123786468777,1.5242147170056,-0.30305000331528803,-0.5850056690399711,-0.024049582806932004,-0.898031236304521,-1.1222126651392401,-0.7121081329088491,0.27956917073341303,0.0123829617508161,0.54426385214785,0.26587243242949,0.196266859104643,0.541452789153652,0.676652096585619,-0.133587784324819,1.44495559667015,0.25170352843444393,-0.0514397859847665,0.7173509668031469,-0.321085944791404,-0.7264699835174151,-0.119646936009606,1.1890605349739098,0.757891593173864,1.30492103895926,0.8702428715304509,0.833621008743527,1.07333607081029,-0.292059771511274,-0.728025154349512,-0.0912759749084507,0.0834460516774424,-0.573861083993871,0.602227395455957,0.24353426793706898,-0.16112643707688,0.6037681429387789,1.34316653626364,1.15673173184378,1.63668121013243,1.2001638296245902,0.863927122093423,1.49297466938122,-0.602054594027097,-1.07459156340241,-0.250497985034788,-0.413281522811177,-0.78457101299467,-0.126693539880678,-0.41527324901645296,-0.725894031957978,-0.188166463653837,0.0,13:37,Plague-AGM-Aero,p004
1988,-1,505800.0,1.49215509257108,0.7933459394614629,2.1293797317368504,0.890058747674448,0.42455256585342,1.3708895690307599,0.238583581594048,-0.382339300309011,0.843339646867365,-0.965149107586818,-1.2348441864536202,-0.629140404825838,-0.88764354212986,-1.33675708523423,-0.409419568949124,-0.33149488019846396,-0.8860207942065491,0.140672293940797,0.333115326242026,0.12849201394905302,0.927960602044596,-0.921516166108898,-1.4203349390219298,-0.415955909939634,0.940230991943254,0.222124587910496,1.55908478931076,1.49727854367516,0.69386245064117,1.9135939211386899,0.155238103311811,0.421432501144741,0.829943672051075,0.753581635811636,0.0317200171635435,1.3732299505312902,0.205045443712656,-0.6355627489964799,1.0599084306262399,-0.49724268884989004,-0.953343844293558,0.10996111065137901,1.15793055471553,0.658309881954136,1.6707695179143,1.66429172601054,1.12769268032789,2.15133420057266,0.304710396477127,-0.666926336311985,0.93209877040909,-0.12047280293224498,-0.73879234025964,0.434953774089277,0.0878183760110713,-0.518068390719564,0.5072444579833351,0.0,14:07,Plague-AGM-Aero,p004
1989,-1,507600.0,0.973592309634211,0.673152647746405,1.27660410113671,0.7301121325154559,0.463996458710726,1.02718650552862,-0.22470151109851103,-0.565088629940538,0.0322660675253344,-1.07852870939338,-1.38016400407071,-0.689706356564104,0.0627440690516537,-0.29833865690262,0.477029639098407,0.0329912115409905,-0.5574043195092491,0.7726239373044151,0.7648655885423531,0.8941925842653822,0.8941925842653822,0.0636822142618005,-0.222492229584546,0.510352521256923,-0.135046806581711,-0.561266764863602,0.0822684839776038,0.7155156377961941,0.39811717372423605,0.783744401983302,0.726390687436413,0.6738365419308778,0.9244058828906322,-0.0808751895679747,-0.549807962843118,0.14770005806266698,0.0677638886251111,-0.49699508700409,0.48229582997422293,0.0802796202643985,-0.37111999333705203,0.492529411607863,0.8550792186417271,0.5752549687049859,1.15439665812833,0.6102358619588211,0.38871374651045293,0.76110142240686,-0.353673177070079,-0.630106718550152,-0.149044265116633,-0.20622296606661,-0.593445579038824,0.214871711535503,-0.155473113627495,-0.549297539325157,0.238412717591387,0.0,14:37,Plague-AGM-Aero,p004
1990,-1,509400.0,1.28760867030328,0.8148514457708008,1.78600612114894,0.966433171934255,0.47484072995103704,1.4411985449370701,0.15127652751761902,-0.3826500948000999,0.52389763089964,0.315612420142924,0.209045284396918,0.504189425981725,-0.533779938644496,-0.97720471688374,-0.00975426315314411,0.38291752239833793,0.0767775472814833,0.770735313234864,0.40161263159149496,0.0410165646868715,0.778830867579682,-0.5566229576662479,-1.0528009088114398,0.0771786865138949,0.5619030994378641,-0.202342472259097,1.06573308090562,1.0693297255914,0.639970441975298,1.2853107606127399,0.6821352759597111,0.5971534817919711,0.9078369803962779,0.535801142170851,-0.23504160075490305,1.04164628185847,0.0532577080378412,-0.659043779523521,0.600405720404561,-0.263288449162751,-0.858923151013889,0.24880371013553398,1.14906294407329,0.682423443835639,1.61504429839156,1.33855819050875,0.908721566172713,1.7432007630893098,-0.0738326515952103,-0.7575920692666771,0.4034623541534071,-0.206642053576367,-0.7885322515704108,0.30885974548348805,-0.12032652524316101,-0.8221920189040459,0.467650849947648,0.0,15:07,Plague-AGM-Aero,p004
1991,-1,511200.0,1.13957393552195,0.7494633527689158,1.61406308663951,0.919173316815217,0.509826570401261,1.41194837168426,0.472128689263122,-0.180444518642927,0.7636713719783891,0.173073867329708,-0.09974516021990301,0.467913269972367,-1.01386555698394,-1.33336517571247,-0.596007005059084,0.32996969872070303,0.0193030580966037,0.8130617767503969,0.22729881789333803,-0.15682338341971697,0.703258416431162,-0.890762611886318,-1.25885364357064,-0.37913334672939897,0.8633884271372719,0.24521583327432503,1.22277564990419,1.0073722177414701,0.688614911603587,1.1469231027114999,0.521008636469425,0.405897081823251,0.7221501073517179,0.807162324679399,0.166424183744362,1.1863372653755502,0.0279276250440672,-0.6107643629071949,0.5260013598080749,-0.4975640993079571,-1.06830444217758,0.0386609211114739,1.05398231730559,0.6678503096416011,1.5142906794380802,1.10897983196377,0.8587020859000021,1.29962566323233,0.10691561089913199,-0.62255627212133,0.47460985327300503,-0.22762809119583802,-0.854796530439308,0.306967115731912,-0.0485690770679308,-0.7512850491697259,0.46035942258032003,0.0,15:37,Plague-AGM-Aero,p004
1992,-1,513000.0,0.4345021612315179,0.054807494197167995,0.850026221558318,0.613732492867523,0.347449317245697,0.9194201508132289,0.0787437712432695,-0.439121031392021,0.24907330464899302,0.65072730626755,0.0515405977162727,1.21755171585325,-0.39036626241151795,-0.9467148396455001,0.0377140607246646,-0.0825123502285598,-1.0877381322196702,0.402042114075821,0.516817751156081,0.15471697916598098,1.09044579496296,-0.0335383029889418,-0.5534389091394859,0.525991974293802,-0.00955384803117932,-0.550889264939288,0.42886800923138796,0.12179819603007902,-0.27947917914770504,0.508745478335266,0.5714104232751679,0.47027804713200005,0.68837456237258,0.0125631134955866,-0.505897921044956,0.388936876341884,-0.460671243303525,-1.02317125048026,-0.0452194537418351,-0.553849559967212,-1.1045354009623898,-0.0754962137800518,0.5521762105887521,0.32263317054544705,0.841987847827024,0.5060281127775,0.10047588857711802,0.931038941152602,-0.613014698386771,-1.02805287870672,-0.277536274902147,-0.637900637201097,-1.06139771049399,-0.242707698326905,-0.594937288716775,-1.07135672493327,-0.214128367384536,0.0,16:07,Plague-AGM-Aero,p004
1993,-1,514800.0,-0.482823694691077,-0.7682048530953158,-0.259460099485633,0.341577276502323,0.03253965671457,0.584174549141266,-0.616643387750187,-1.05819455228486,-0.36740359194669897,1.15737821729367,0.780893137117582,1.40216069449079,1.47293856722152,1.16910524607133,1.8745407342726899,0.507879667446893,-0.006187968147107929,1.4874136657732,0.0369450266905493,-0.643971729842819,1.125115249916,1.24540823047632,0.8956875807519491,1.82549133063752,-1.1016989616248,-1.55483947216817,-0.8919434093891729,-0.76802005740521,-0.946886946550653,-0.64330863741192,0.658450504012049,0.5789985596435201,0.751552705538284,-1.04488055708799,-1.48707791598192,-0.8354192653385308,0.111614842374529,-0.529277723408507,0.6337651692337241,0.9202129729349059,0.34358670259123997,1.49664228694552,0.0352810440897301,-0.272478226933253,0.27678460761967,-0.338197633914082,-0.584169885994153,-0.200884589306053,-0.505276005682747,-1.01785314701111,-0.20188836674517102,-0.26341080399469896,-0.8533636484477108,0.19687030929610397,-0.387139736915235,-0.9240764927305201,0.0146140687713896,0.0,16:37,Plague-AGM-Aero,p004
1994,-1,516600.0,0.6507528954480839,0.0384467051500921,1.20510258694579,1.07758590724003,0.637324500870846,1.43857086702654,-0.0348467177991661,-0.843297493395302,0.456464672319225,0.38697947764527596,-0.297016984521811,0.822215955803135,0.0769438823279744,-0.7024505473794329,0.7913049068768678,0.7209621902523801,-0.22663456252267397,1.29053022727924,0.479429759761274,0.0945039736187168,1.02007854034632,0.117352527008997,-0.706046608420733,1.07291730491109,-0.0862688668179616,-0.9899031751957479,0.595335068879168,0.15800285637178102,-0.440338804439081,0.710504109829155,0.584281196702369,0.452813913347899,0.719876901376419,-0.0999411537820103,-0.9408557917751609,0.5602766281146869,-0.0106445140178361,-0.616166701933261,0.45503674730873206,0.0335089349783467,-0.603705218571526,0.6197213936986371,0.9560799695303441,0.44025135297996604,1.37857400371344,0.41963067132040205,-0.14605661048962698,0.863186467427396,-0.0118925544064757,-0.690369458882567,0.35148152025071994,-0.0114603308344812,-0.7162230375379292,0.537467074562134,0.0559906879044412,-0.749839670494814,0.5997734315533749,0.0,17:07,Plague-AGM-Aero,p004
1995,-1,518400.0,1.44152197922314,1.3085148078763,1.56937850580785,1.7073926512755901,1.54281215500093,1.8966732361516698,-0.30035157219115005,-0.7313226215878579,-0.17013790722722302,-0.429508423593654,-0.539334702694796,-0.32398347657512394,-0.0656549910905743,-0.43567154107935296,0.24866444351395,0.71529465862727,0.36156504312725896,0.920191174041985,1.0686877843855,0.962946855057783,0.962946855057783,0.117120803558232,-0.3772390187790611,0.6710063281236129,-0.15617606901509,-0.661432459688889,0.26221167993633704,0.9614884292614371,0.870486698585506,1.0773677710315,0.9182778310717629,0.818128632217073,1.0377015181325602,-0.112266674537852,-0.622706092209478,0.35252774629801603,-0.136928305145836,-0.6245235103372719,0.293269843669303,-0.129509449103769,-0.521223417979498,0.163704286020232,1.6041746450910201,1.4656435527757998,1.7714484522134701,1.07005696844848,0.920406727144999,1.20789641309093,0.27809448587326097,-0.546715258503722,0.644674264975977,0.41094272067151794,-0.193966678392508,0.8654265734299229,0.7659676929301199,-0.0669786048639645,1.32102748496955,0.0,17:37,Plague-AGM-Aero,p004
1996,-1,522000.0,1.35638789152042,1.0545968202681701,1.6559705202263897,1.72109054747359,1.3910690905173702,2.03948786702948,-0.189118525876727,-0.5074275515246021,0.049669763657583,-0.231056833752343,-0.465425639545363,-0.0131486731709086,0.16134734848668802,0.0019368084304950898,0.342981341848303,0.22422304100560603,-0.27752241298806896,0.594363130017333,0.27440764400830203,0.0578393393903336,0.6775933174991989,0.6239588479948089,0.0877374917176112,1.11912976551394,-0.58561986642051,-0.973854908128232,-0.187030681753323,-0.00230378173887938,-0.10017497739843599,0.0922382470201187,0.785299094505,0.7067366049144059,0.8722696097373951,-0.382407850601506,-0.596676186425218,-0.165155265046825,-0.34168758648250497,-0.730015835742606,0.00937030308088314,-0.144562993058999,-0.40486493300237497,0.0803015082006091,1.68614629479969,1.3541442365641,2.00499369773688,0.505151439974292,0.263835121959966,0.7236665835118249,-0.7412939838369229,-0.780994099722476,-0.68292433728286,-0.6512570224988311,-0.8088061778824229,-0.506499398284314,-0.644537948859992,-0.72423802726353,-0.5528285526157309,0.0,18:37,Plague-AGM-Aero,p004
1997,-1,523800.0,0.118529083962184,-0.220370233777916,0.0323909201431019,0.387067869774709,0.4901362242683329,0.7550201850190509,-0.431023863186146,-0.836037593860672,-0.0971869389026223,0.00478537109209356,-0.0989924757152594,-0.00358068307505194,0.0910436185928716,-0.17258443753523403,0.402890457855171,0.200165941308182,-0.577306707667579,0.6493040007084959,0.11323645446248802,-0.47396126183639603,0.5994257189034089,0.50561870799759,0.21458557257611,1.00971559104225,-0.440171498058014,-0.808803014001136,-0.289840509526823,0.22379368883602302,-0.488100199678095,1.0761843936164899,0.0963065217902567,0.47830553347618104,0.536861114662952,0.0691713115967857,-0.47871179429034705,0.0807665474179488,-0.46482076172234205,-0.9205525668338941,-0.140495377171491,-0.291626881488872,-0.6729784347239749,0.0158232759662074,0.8123995300883491,0.6375910682322901,1.15814209589166,0.988534050247138,0.16953156246275,0.598081062507663,-1.03773744655856,-1.26980672111365,-0.8572917619031251,-0.867669570536717,-1.09572475286665,-0.6278166220304691,-0.90656261195157,-1.1069599761191002,-0.693729019679119,0.0,19:07,Plague-AGM-Aero,p004
1998,-1,525600.0,-0.344649727772998,-0.40597453038936,-0.297294919667945,0.720410089900011,0.645860946196104,0.7848470617383181,-0.5781947948171939,-1.00890262937334,-0.411033060747851,-0.24761372690856098,-0.44792420788142895,-0.0811307998098116,0.3593921225804079,0.019911488399589002,0.755407949571548,-0.0805307892790769,-0.5095910794516529,0.40197774213858595,0.488869837789784,-0.6534012914552869,1.5132470853128002,0.557158902743662,0.25047339095743304,1.2294605560695,-0.450299627751461,-0.9832299556808729,-0.294046510105354,-0.45275541468141794,-0.530512396750906,-0.41320553481586203,0.65481014413332,0.643425046433566,0.6713368191579879,-0.36747406913190706,-0.450547381975957,-0.34014162100708395,-0.143466558347611,-0.679969287994297,0.318759468299525,0.060041465870019996,-0.382562951011976,0.510140926820685,0.8338818198854341,0.6640644063701341,0.985157194771761,0.854855438675177,0.619183237958192,0.935040846362609,-0.318791885904219,-0.551191224705592,-0.14266273067817598,-0.13877313277402697,-0.536793510117238,0.23094488499632002,-0.166163506335915,-0.473899009530676,0.0824960783500597,0.0,19:37,Plague-AGM-Aero,p004
1999,-1,527400.0,-0.38358239523739296,-0.422520548877239,-0.35626614143014,0.50903185815137,0.480622222710228,0.530913892562863,-0.7912659024128822,-0.894444348179822,-0.719574420169992,-0.19660017736111202,-0.250405575856327,-0.12825712167181802,0.6185005097241459,0.437489289010515,0.9238356986339301,0.65123714321912,-0.632925710387752,1.6155480639983502,0.807465149036532,0.413785943584071,0.9766516605365959,0.841047823734473,0.58293221745692,1.194190169623,-0.6068530876606639,-0.816082122191616,-0.47071126242394795,-0.504269027749186,-0.5488524118768279,-0.466014899010997,0.578981337131357,0.566743351992426,0.591711650928708,-0.486030750540674,-0.5235233082338371,-0.46369145871733397,-0.11176085185786,-0.39643965754461996,0.14574728574236498,0.14140895380576998,-0.120924122173883,0.39266197330309205,0.47623633160961604,0.419365767221811,0.51553384635699,0.18266012644393897,0.11987408042879101,0.21961402136307298,-0.21638800137918104,-0.39756805058703204,-0.0105987512669346,0.11217689525742501,-0.423670805159183,0.603177994015206,0.0798909032011645,-0.317197158021697,0.44732070243565203,0.0,20:07,Plague-AGM-Aero,p004
