,Day,Time,TimeS,Study,SubjectName,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,Activity_Mean,Activity_Q25,Activity_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,HR_Mean,HR_Q25,HR_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,QT_Mean,QT_Q25,QT_Q75,RR_Mean,RR_Q25,RR_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,Y
1640,0,15:32,603000.0,EBOV-Cyno-Aero-1,e1005,1.0620450716813001,0.39223638990889,1.55997105962006,0.842620737508764,0.161167068224616,1.34701563018718,1.3561777998375402,0.71731132969338,1.82759198671198,0.0177494409906552,-0.11714683417725802,0.166613820559492,0.9649509961475359,0.32102997383795195,1.53935040437196,1.0778114957162,0.41256153710553206,1.6944443237155402,-0.48592044799317097,-0.93250456119027,-0.172221916982167,1.0072228182157799,0.45068037329581107,1.5878064035283201,0.446068754341252,-0.225501730894145,1.02735404655358,1.13905528154688,0.518064076693697,1.80928494406085,0.46451020152969397,0.110458553946899,0.919352288193436,0.335807534428815,0.0372123697695107,0.6428312888397499,-11.1013977421616,-11.306301193334802,-10.8374457160235,1.0
1641,0,16:02,604800.0,EBOV-Cyno-Aero-1,e1005,2.0331062149930803,0.8234097078841659,2.8513711916026803,1.81970066806499,0.619732080045339,2.6294607650540898,2.25485206661388,1.09843989125136,3.0407212358659703,0.00911231024980431,-0.185407078632498,0.22444195809059303,0.6479190019512421,0.0157750255973067,1.23745285952039,0.631799193464246,0.00232238396321905,1.22549322320633,9.54e-05,-0.7573566860863391,0.629606145403359,0.763692239730331,-0.0399630763068765,1.35505427572902,0.162551304915682,-0.0939622901938135,0.9882999869886121,0.4938994850093161,-0.137217054555573,0.9985222372014559,-0.0185364294472113,-0.644601361795797,0.6941614440691001,0.6376028706432529,0.29297516638175103,0.9832435191198441,-9.13746067281058,-9.192892647056368,-8.981495270908301,1.0
1642,0,16:32,606600.0,EBOV-Cyno-Aero-1,e1005,1.18432662070755,0.41721361472350893,1.7984014284254097,1.076351376337,0.268530031256596,1.74178471645242,1.29597176822225,0.6214299799384829,1.85023142419608,0.0129226241320846,-0.193695865308531,0.21977048094690804,0.197911766066763,-0.459780288644653,0.829652547927758,-0.0806872161460809,-0.7455029897288721,0.521623765347192,1.26702415087485,0.7486056816541969,1.67493451829449,0.109192587536609,-0.6671285347436329,0.771220643779336,-0.298101578487467,-0.183154050966327,-0.183154050966327,-0.556525514236944,-1.19376904407297,0.0721516858976849,-1.2071827044118402,-1.5782876758741298,-0.7797029918513979,0.762460863419131,0.333892743353161,1.32707141843101,-6.164443563009269,-6.45226382374933,-5.78609719685853,1.0
1643,0,17:02,608400.0,EBOV-Cyno-Aero-1,e1005,1.02807464963075,0.466726789033734,1.5697570799812701,0.874787140666438,0.286976044155148,1.4233061255554598,1.22337850689565,0.686757406929965,1.7374975032749098,-0.00138758586116151,-0.197477488321549,0.211571733767757,0.157648311945598,-0.459193396033286,0.7248064681993639,-0.0262381997492249,-0.5993863816088679,0.515630884060232,0.597932089835533,0.08127364666597199,1.02449446978562,0.48000668191930895,-0.369721659097225,1.2690246666029,-0.0663649556294309,-0.134301238369066,-0.134301238369066,-0.295716239755275,-0.84788691641402,0.14989290950827697,-0.604147556252254,-0.9856707674346371,-0.16490578337947798,0.20873198278372998,-0.5708134416288709,0.9862132905980071,-5.92081705003686,-6.53735008227774,-5.2770848507322095,1.0
1644,0,17:32,610200.0,EBOV-Cyno-Aero-1,e1005,1.2405823333668602,0.5056577051469779,1.73098538422067,1.1277842627715802,0.3838691937176839,1.63260187491849,1.3726820614583604,0.637127039358933,1.8639615530993,-0.0062916065130032605,-0.23548892643133604,0.224979487043172,-0.0762092671144747,-0.6902716422960671,0.49843460188290606,-0.321668102002991,-0.8621412115311821,0.18935924761949396,0.7711909527460791,0.31065782734258196,1.25723905141089,0.5371146598293479,-0.36370367933912606,1.18033876128944,-0.18574768328691502,-0.21163398058242802,-0.21163398058242802,-0.6055571929510141,-1.09492414541892,-0.223369177494012,-0.748877018416485,-1.15746984602221,-0.38245135233798205,0.48044184356806,-0.19708450648249,1.08737071250157,-4.60321172760884,-5.01121099362514,-4.38105035314318,1.0
1645,0,18:02,612000.0,EBOV-Cyno-Aero-1,e1005,0.6096427800704829,-0.337281294885688,1.6015664190194199,0.5659433943588961,-0.337958881566149,1.5082421888566797,0.693649429095968,-0.32017803792166805,1.74988404690094,0.0036306896807742103,-0.121432685395975,0.158974504611017,-0.268325474359117,-0.894951127769538,0.34294862865169207,-0.40092232101956204,-0.9427366953361049,0.19130668138866602,0.349296224223952,-0.339998186462211,1.05926218638974,0.122200903932203,-0.520287163426036,0.794347588063546,-0.0973908034045473,-0.5394894870793621,0.657028564518055,-0.477460030131939,-1.03886948207926,0.0585044757253746,-0.371224985547584,-1.04322769044634,0.21853342498019399,0.40675751292190204,-0.21712536476410502,0.892631393269391,-1.2457890490938401,-1.55069150818625,-0.852472471993465,1.0
1646,0,18:32,613800.0,EBOV-Cyno-Aero-1,e1005,-0.49952452021070204,-0.904345796415365,-0.199230777751675,-0.46370143887045895,-0.8808160580700709,-0.154614594436457,-0.571752313320386,-0.963954624816564,-0.266354701190422,-0.00603551839153796,-0.23111358820354302,0.274583670322246,-0.464134960383062,-1.1096386658936201,0.139326258472584,-0.386563575082416,-0.9594957893453709,0.21622631852639898,-0.262357145837962,-0.799383333942864,0.167994810611562,-0.474028183944835,-1.1580535178979499,-0.0814342638081941,0.0548598324438431,-0.856684290516001,0.46998174585541097,-0.128307495322893,-0.5336279953402789,0.3679987744839,0.21834975194848102,-0.26607784012818897,0.763057205892981,0.32729908885925396,0.0698039048546114,0.6114584060762839,0.247942768283179,0.181745969749127,0.31169835075933394,1.0
1647,0,19:02,615600.0,EBOV-Cyno-Aero-1,e1005,0.136973953923673,-0.326613740252386,0.499179066609426,0.20164356757888802,-0.259989485978947,0.5534098588758011,0.0120645869264209,-0.46239665491097703,0.38745377353391497,0.007169431427248909,-0.18402768299844702,0.234612561331939,-0.7156394871677321,-1.3867589211515001,-0.085855068089769,-0.659855960701978,-1.29538401371755,-0.0504627743585301,-0.225525208650441,-0.700768975063473,0.147281892362832,-0.7250999662382941,-1.3488947376837301,-0.33253166740615697,-0.150225199228117,-0.9426923960580179,0.5565075729666589,-0.37292853773053897,-0.9552820093774099,0.151572131358018,0.18817891259041,-0.23587701715968298,0.6444174969910781,0.110313792084641,-0.27938623847879807,0.0985404708482361,1.50628477743258,1.35619592438074,1.6508178658763502,1.0
1648,0,19:32,617400.0,EBOV-Cyno-Aero-1,e1005,-0.271819060453167,-0.6375795176375539,-0.0863329114261729,-0.21446955278473898,-0.5818106655538311,-0.0200111272136231,-0.368800364753687,-0.7406656552996609,-0.164591582563124,0.0131616657081488,-0.176920519360543,0.209025493582286,-0.41877470455013593,-1.04866602985817,0.0909704763111394,-0.23775917885250603,-0.8688094184391519,0.252574695051705,-0.643628175078844,-0.96471227224923,-0.381847110636319,-0.35234795327288204,-0.92682700349739,0.0161559270930428,-0.0284243871286767,-0.8037956581095991,0.5790293066866059,0.11170210641895,-0.46276550381602505,0.500193899455388,0.637675597742351,0.315718947173572,0.99597576158369,0.0784412567065796,-0.0356405251551285,0.0922904555877912,1.7826853193974501,1.69810907805949,1.8555833666802701,1.0
1649,0,20:02,619200.0,EBOV-Cyno-Aero-1,e1005,-0.7853428970122099,-2.87150320163171,1.04736910064794,-0.7616694947607741,-2.8702962056975903,1.13244945308161,-0.823856293157189,-2.7774508473441704,0.8181995321316321,-0.00558306884088427,-0.22834053960234998,0.25599239074735003,0.101188732846608,-0.511577016202027,0.6542083366066149,0.26466865433714604,-0.397709898085633,0.8806328382916379,-0.5600585061230239,-1.70690624198295,0.48415751744314095,-0.6020699245403089,-1.26068676519209,-0.299089811205489,-0.920047183582158,-1.00314044647109,0.475034536883576,0.5906705170649,-0.437365445168517,1.6729706347358,0.7065035096632171,-0.547818318741046,1.9190745735731398,0.511223009273204,-0.17078881614784802,1.09946683337719,1.17157323038297,1.1856709684708,1.23181599752996,1.0
1650,0,20:32,621000.0,EBOV-Cyno-Aero-1,e1005,1.09196480793878,0.649743793592457,1.4887307283208702,1.07059823061697,0.6381550798648511,1.4602701958504,1.0971782308824,0.650310059668381,1.51249114772508,-0.0005314378559140469,-0.248760241043472,0.29901139491823403,-0.22379605143629397,-0.8559677176692919,0.319893243074437,-0.445544513394461,-1.05814900643275,0.0876651803790819,0.704427508354027,0.340979457521886,1.0405719311065,-0.324710721341436,-0.8539046898819309,0.39651477640772903,-0.22102233156084802,-1.1524197091361101,0.223040648577995,-0.7194972331496491,-1.2387967272336102,-0.33459441359593,-0.734154471884896,-1.0579296604241901,-0.42123438380758293,0.400503956389831,-0.297863117416774,0.9528885305884509,0.607295652379266,0.528469397044702,0.6113549678428261,1.0
1651,0,21:02,622800.0,EBOV-Cyno-Aero-1,e1005,-0.19415961845106502,-0.636115974407281,0.582057761473491,-0.18640558080307998,-0.6277694096843299,0.591844320847285,-0.19612487807677897,-0.6084616968307409,0.582412980478433,0.0193903573906137,-0.151293254898866,0.19869314081807102,0.13063121623885,-0.5050665027589439,0.7335215441096931,0.166642848156879,-0.49895683924678796,0.8156211067459731,-0.17827020068219895,-0.488627899737835,0.154934556387503,-0.466882481786948,-0.9189988110490309,-0.0261734235579236,0.0187216231225791,0.24591987459758397,0.24591987459758397,0.14583745839958803,-0.519960656629648,0.62123410048672,0.101800134702429,-0.266006743148176,0.402238474942906,-0.29336794307069,-0.6004553222043439,-0.0117289622772436,0.743378461030173,0.6143546819946121,0.822709569375019,1.0
1652,0,21:32,624600.0,EBOV-Cyno-Aero-1,e1005,1.1639679072524098,0.7594284369717701,1.5058779930273203,1.12794079911076,0.733512640246198,1.4593237635404899,1.2025056331617,0.782396516999257,1.57891483647079,0.000207947753494649,-0.255712519426346,0.309495242057084,-0.0736452517982555,-0.6587402948144979,0.49221337606782706,-0.34868776939581103,-0.9010296036569041,0.187455237201325,0.8006473041457379,0.462295345140803,1.00448952704331,-0.0426957485329691,-0.9447133459237479,0.735957901210631,-0.10185528418879401,0.12655274175147,0.12655274175147,-0.6849156175733051,-1.10080142623482,-0.244176630803667,-0.7889224207091701,-0.9809341882770359,-0.516737272287736,-0.15701887521932903,-0.4832275634860221,0.0653133544728927,1.14188064628946,0.9867752624377959,1.2842735897556001,1.0
1653,0,22:02,626400.0,EBOV-Cyno-Aero-1,e1005,1.99054458514671,1.4963559606977201,2.46357123430721,1.91884545229266,1.4318697637116298,2.3868682984819203,2.05841253742917,1.55443039490693,2.53704542379112,-0.0696134887997736,-0.39161188314504103,0.40063335573460296,-0.236132564058018,-0.903223892326801,0.4423409746456429,-0.672627528203705,-1.2914336016639099,-0.0362594060696844,1.5424645900677498,0.999515189654805,2.08118863087446,-0.284490677050223,-1.11790535753823,0.44714116852533003,-0.5934330676530489,-1.20893115147096,0.175540677916973,-1.12748457745199,-1.6383742056404098,-0.6841266310990091,-1.33199979982181,-1.74476049163965,-0.952937173346699,0.770447470521095,-0.150112108885572,1.75630080788454,0.5473396867629501,0.412901975181968,0.665684746075729,1.0
1654,0,22:32,628200.0,EBOV-Cyno-Aero-1,e1005,0.187848886306885,-0.20903715515923002,0.497051890855605,0.178558421733491,-0.21575153227519,0.48855881361666403,0.198585599720537,-0.215972432135095,0.523889934634179,0.00241508534844763,-0.202710892259119,0.229790065562232,-0.660918556844209,-1.43303767513232,-0.0461322221106838,-0.757019079450413,-1.48295733047763,-0.17227206272079199,0.39309621376764203,0.0106903304702208,0.7439879413092969,-0.67899123417714,-1.05632628249034,-0.37190784770107205,-0.31412690706825896,0.16431841836641198,0.16431841836641198,-0.7202371421910221,-1.27524581186379,-0.219918350446522,-0.44707427033118396,-0.7862333162809659,-0.108820273371215,0.314880840900854,0.0373404081805352,0.6129707612516679,1.8965630405452703,1.63617197243303,2.20680162954371,1.0
1655,0,23:02,630000.0,EBOV-Cyno-Aero-1,e1005,0.5649000449644761,-0.0974167274031251,1.04723477396256,0.545183131455067,-0.0994779908146227,1.02043823435369,0.5873797620833161,-0.120949656920825,1.10281905719981,0.00688042732236079,-0.257752342803103,0.295092127876308,-0.39708655384833996,-1.17443218005188,0.26097795034767,-0.661160261553725,-1.3498232367208098,-0.10980096416203301,0.9453598602556741,0.11999630014891001,1.6202118959966898,-0.672683695948532,-1.14166724689457,-0.14766331637029098,-0.22929272477273102,0.02618275459249,0.02618275459249,-0.8376983274064721,-1.39663220189351,-0.34175620096181697,-0.794838877305021,-1.34515003546024,-0.20398306238331798,0.46511069940596,-0.132150140158081,0.531701824490258,2.7378990963556302,2.60396506873722,2.8802260815606,1.0
1656,0,23:32,631800.0,EBOV-Cyno-Aero-1,e1005,-0.0242055523093781,-0.343415777934266,0.23517027467488102,-0.040021913836705,-0.35485514470822105,0.221345126804213,-0.0102528427645927,-0.312303924540688,0.257281115548137,0.0043606916039152,-0.168076204900036,0.200424348208629,0.169932818298875,-0.376928019069715,0.648575237336699,0.0433617512134036,-0.470747159679721,0.523349559436832,0.264428414445595,-0.0486348412972582,0.419760691652101,0.444204386527397,-0.24681310444169197,1.33221812342532,0.0582382832947464,0.0901333521553563,0.0901333521553563,-0.185766567869226,-0.586422123018838,0.11706600220997801,-0.35370158858188794,-0.532546215688205,-0.0499018597768629,0.21810262508519002,0.00606453329530762,0.4397754817182829,1.18275674188298,0.938907976642072,1.3230093565628,1.0
1657,0,0:02,633600.0,EBOV-Cyno-Aero-1,e1005,0.242311312805672,0.171035555040709,0.76476756040216,0.190529582797475,0.16092115515611,0.773264221934916,0.221408853275626,0.0740079454508602,0.735574345436359,-0.161962118528815,-0.19815140791085,0.22307410867403898,0.0944366809484015,-0.456339137137015,0.6363728556278361,-0.0453897208292915,-0.5821237688606371,0.442509945029039,0.23186673458935897,1.95e-05,0.50363969757951,0.6535520537178511,-0.0646499178961984,1.52859978319369,-0.0184938836972815,0.153645195415487,0.153645195415487,-0.22491404013356198,-0.62972011874447,-0.0596956760645367,-0.315220199263447,-0.6214553111749059,-0.12072533379473,0.15769069345885,-0.000253303547521958,0.43215696246053203,0.775121747147645,0.753124131826252,0.823748119361628,1.0
1658,0,0:32,635400.0,EBOV-Cyno-Aero-1,e1005,0.5718228126392111,0.114993215082029,1.42339882657932,0.553092328436423,0.0951600499405162,1.38768520472341,0.593144811539417,0.131009363941614,1.45356310918771,-0.000735964350136787,-0.21831021254919297,0.246673392372445,-0.43317516141618495,-1.22669673180774,0.260648025731452,-0.5899429187364089,-1.42175859084286,0.10878711914273198,0.40175963192214004,-0.0191969970778227,0.82617486174109,-0.123523378928193,-0.7746716708707478,0.482616778855536,-0.462580511056459,-1.5876034562743,0.129112329275319,-0.689299470313568,-1.3890546772437098,-0.0735770927438305,-0.414723502144382,-0.850882891511355,-0.0659650606716667,0.41615747112264395,0.158312798028538,0.451859316934743,0.860366920846653,0.6517231244211651,1.0962462136223399,1.0
1659,0,1:02,637200.0,EBOV-Cyno-Aero-1,e1005,0.276480339331024,0.0798992604622937,0.770277388135043,0.32614993424049704,0.12913022919589198,0.789986048761747,0.201587946054893,-0.0658338618243089,0.72098145149985,0.0135768657855378,-0.184444253460855,0.23236356425829602,-0.127685116659151,-0.7378572682125601,0.42779324424776705,-0.298085460704942,-0.879281786737167,0.23279327563447896,0.309402367236673,0.12399096631176101,0.641011040403272,-0.304519861008038,-0.880168282889875,0.104103686024309,-0.3760327755068161,0.108218167295487,0.108218167295487,-0.429018305705529,-0.8187448410163539,-0.0357788024446295,-0.366417279587116,-0.684909917670221,-0.22261375239439202,-0.18561749619831303,-0.44483155451926,-0.0324329608229343,1.28801430336298,1.06711456746971,1.42053329094015,1.0
1660,0,1:32,639000.0,EBOV-Cyno-Aero-1,e1005,-0.5217677086304939,-1.44335096185567,0.40119731655713,-0.538316639360283,-1.4755424540773099,0.379163974213679,-0.47480226035338596,-1.34043769547286,0.418311120100351,0.00420407142447366,-0.21252129190875302,0.24474594474126302,0.26863393062630503,-0.3506379809073111,0.874308029241845,0.240950162033845,-0.480414098649401,0.95481819659751,0.0493773292714033,-0.566293530620098,0.659928496346755,-0.10496294990346498,-0.734620887172809,0.315334735196979,0.0758708435820691,0.0462459007752337,0.0462459007752337,0.17132365460262697,-0.698851816369703,1.0080365424926099,-0.0808637703841231,-0.7414455595209021,0.520109178035576,-0.885284792726198,-1.2574340002341498,-0.5631219072093461,1.1290619856742599,1.0898077887934101,1.16726695944957,1.0
1661,0,2:02,640800.0,EBOV-Cyno-Aero-1,e1005,0.6164394166212029,0.208759553876422,1.04947425998799,0.597210006101369,0.21628553131573497,0.9991983413451808,0.587902956127527,0.148921756141988,1.04423656427446,0.0656377484598594,-0.0941261254410298,0.256081905958592,0.0405635859889681,-0.584893748150797,0.614641924737694,-0.24427525412902298,-0.841639931190962,0.252367508921346,0.62133292717917,0.33744259316436104,0.8174304792902991,-0.0691542941577431,-0.76943224528051,0.61264145038223,-0.33982984029053004,-1.80067729429418,0.0884494602102318,-0.5744926842722321,-0.9119667974928929,-0.29014741027202196,-0.665611550750325,-0.86266804770259,-0.435264196885346,-0.11379592323046099,-0.36560263115037395,0.16483067748734803,0.6121398626789439,0.5972209311697839,0.62391531574126,1.0
1662,0,2:32,642600.0,EBOV-Cyno-Aero-1,e1005,-0.15521513349399402,-1.13646867323316,0.89759981253993,-0.130068018046232,-1.080575821539,0.926733623876205,-0.17799243990273497,-0.982402139458095,0.8139410037646251,0.0375474787640907,-0.142871600231436,0.255653625782792,0.113772448101843,-0.5738429465368199,0.755364542820272,-0.165653195844313,-0.994373537523905,0.647718940426411,0.883332008700864,0.345404697804086,1.48589258483242,-0.290105730649521,-0.8863902514755579,0.15683894032554901,-0.549356974005244,-2.02343528134269,-0.0732900912741138,-0.5656047626474929,-1.4159628893111598,0.251923670583972,-0.8388766304888959,-1.4211387584708401,-0.43228467946095506,-0.0958128282215716,-0.6581369476543331,0.3724631767105421,1.01401244945691,0.8992590893148291,1.1561621764795,1.0
